["opt1","LEFT"]
["opt2","LEFT"]
["opt3","RIGHT"]
["opt4","RIGHT"]

("opt1","mode 1",1,"opt1",1,"transmission")
(300, 3)
1.9455845665418631e+14 9.9824707006283830e-01 1.1502693794998871e+00 
1.9454367771073875e+14 9.9817848480685489e-01 1.1696104666302547e+00 
1.9452890101238078e+14 9.9810910867227709e-01 1.1896480530909128e+00 
1.9451412655860078e+14 9.9804091088706581e-01 1.2104270951679759e+00 
1.9449935434888741e+14 9.9797223191054618e-01 1.2319969482068263e+00 
1.9448458438272944e+14 9.9789813407467087e-01 1.2544086063291178e+00 
1.9446981665961578e+14 9.9781323490459228e-01 1.2777132128324515e+00 
1.9445505117903550e+14 9.9771532625577064e-01 1.3019635354287624e+00 
1.9444028794047788e+14 9.9760720094167021e-01 1.3272182314389960e+00 
1.9442552694343222e+14 9.9749501373913185e-01 1.3535466719804510e+00 
1.9441076818738816e+14 9.9738384166273297e-01 1.3810313788538944e+00 
1.9439601167183534e+14 9.9727336408167500e-01 1.4097665606499039e+00 
1.9438125739626362e+14 9.9715700254315143e-01 1.4398541428281486e+00 
1.9436650536016303e+14 9.9702573716045417e-01 1.4714011258583373e+00 
1.9435175556302375e+14 9.9687425249429562e-01 1.5045220730266093e+00 
1.9433700800433606e+14 9.9670453483761379e-01 1.5393474892092469e+00 
1.9432226268359038e+14 9.9652280565955975e-01 1.5760345024879003e+00 
1.9430751960027744e+14 9.9632995294561177e-01 1.6147737618609399e+00 
1.9429277875388800e+14 9.9611090761913967e-01 1.6557883205234558e+00 
1.9427804014391294e+14 9.9583078016235671e-01 1.6993262143013874e+00 
1.9426330376984341e+14 9.9544238629033976e-01 1.7456549759591524e+00 
1.9424856963117062e+14 9.9490203198915561e-01 1.7950686852059465e+00 
1.9423383772738597e+14 9.9418281359209926e-01 1.8479137628118627e+00 
1.9421910805798103e+14 9.9327277935928471e-01 1.9046308849148554e+00 
1.9420438062244753e+14 9.9215079249558769e-01 1.9658037083367195e+00 
1.9418965542027728e+14 9.9074062271237007e-01 2.0322065941797796e+00 
1.9417493245096234e+14 9.8884390780696452e-01 2.1048521726320448e+00 
1.9416021171399484e+14 9.8603883593964670e-01 2.1850441895049730e+00 
1.9414549320886712e+14 9.8151052936794747e-01 2.2744241606404501e+00 
1.9413077693507169e+14 9.7377815507339449e-01 2.3749492592870989e+00 
1.9411606289210112e+14 9.6035118040826428e-01 2.4886623435361237e+00 
1.9410135107944825e+14 9.3753533714629689e-01 2.6170685751367859e+00 
1.9408664149660600e+14 9.0088189129662710e-01 2.7600491551455515e+00 
1.9407193414306744e+14 8.4678663481716476e-01 2.9146786686180133e+00 
1.9405722901832588e+14 7.7486829169200644e-01 3.0749054939144500e+00 
1.9404252612187466e+14 6.8928758795263978e-01 -3.0502461598414810e+00 
1.9402782545320734e+14 5.9735909246318408e-01 -2.9014206015662123e+00 
1.9401312701181769e+14 5.0645894020671023e-01 -2.7662397623566268e+00 
1.9399843079719944e+14 4.2178645365106354e-01 -2.6465632209157870e+00 
1.9398373680884675e+14 3.4601866883397753e-01 -2.5428983117533530e+00 
1.9396904504625372e+14 2.8006225255066725e-01 -2.4556876821262570e+00 
1.9395435550891462e+14 2.2388411362230637e-01 -2.3859884749235469e+00 
1.9393966819632403e+14 1.7700142458691362e-01 -2.3354752711112248e+00 
1.9392498310797656e+14 1.3867146079848325e-01 -2.3060191605686642e+00 
1.9391030024336688e+14 1.0795611880571812e-01 -2.2991683750313068e+00 
1.9389561960199003e+14 8.3784015347931826e-02 -2.3157738438373787e+00 
1.9388094118334109e+14 6.5040424023687857e-02 -2.3558543225132262e+00 
1.9386626498691525e+14 5.0661273870685093e-02 -2.4186682632683003e+00 
1.9385159101220788e+14 3.9702428716491378e-02 -2.5029013746022151e+00 
1.9383691925871462e+14 3.1373321476340553e-02 -2.6068827545136282e+00 
1.9382224972593112e+14 2.5040231273362770e-02 -2.7287748505121074e+00 
1.9380758241335322e+14 2.0210854150294721e-02 -2.8667151934661663e+00 
1.9379291732047691e+14 1.6510862220761684e-02 -3.0189091471995524e+00 
1.9377825444679838e+14 1.3659507118332741e-02 3.0995026218973578e+00 
1.9376359379181391e+14 1.1447867590107196e-02 2.9236788171839305e+00 
1.9374893535501997e+14 9.7210120727792212e-03 2.7381839470712421e+00 
1.9373427913591319e+14 8.3640862032969363e-03 2.5442528269995237e+00 
1.9371962513399031e+14 7.2917931198434151e-03 2.3429875657364354e+00 
1.9370497334874825e+14 6.4405902188521373e-03 2.1353718739745302e+00 
1.9369032377968409e+14 5.7629668367738121e-03 1.9222860144490610e+00 
1.9367567642629503e+14 5.2232746349975198e-03 1.7045212925590949e+00 
1.9366103128807844e+14 4.7946990893850952e-03 1.4827935445594953e+00 
1.9364638836453191e+14 4.4570632329264453e-03 1.2577554202628669e+00 
1.9363174765515303e+14 4.1952372748872814e-03 1.0300074504311703e+00 
1.9361710915943969e+14 3.9979907456211472e-03 8.0010799724695136e-01 
1.9360247287688984e+14 3.8571707187097554e-03 5.6858223708970335e-01 
1.9358783880700159e+14 3.7671241782791052e-03 3.3593034892991480e-01 
1.9357320694927331e+14 3.7243080129280709e-03 1.0263508864543933e-01 
1.9355857730320338e+14 3.7270491518324603e-03 -1.3083107423022117e-01 
1.9354394986829038e+14 3.7754320856830596e-03 -3.6399908056961966e-01 
1.9352932464403300e+14 3.8713031472153575e-03 -5.9639649594233868e-01 
1.9351470162993025e+14 4.0183918270096080e-03 -8.2754064594077614e-01 
1.9350008082548112e+14 4.2225603023490791e-03 -1.0569315006704070e+00 
1.9348546223018475e+14 4.4922045366641910e-03 -1.2840441380422747e+00 
1.9347084584354056e+14 4.8388450887848627e-03 -1.5083206101537996e+00 
1.9345623166504800e+14 5.2779648558407624e-03 -1.7291610402461586e+00 
1.9344161969420675e+14 5.8301764191970168e-03 -1.9459137859933187e+00 
1.9342700993051659e+14 6.5228360852367020e-03 -2.1578645315745133e+00 
1.9341240237347747e+14 7.3922682911210539e-03 -2.3642242280435424e+00 
1.9339779702258947e+14 8.4868262471048863e-03 -2.5641159146892205e+00 
1.9338319387735288e+14 9.8710953951718274e-03 -2.7565606551012771e+00 
1.9336859293726809e+14 1.1631645566605788e-02 -2.9404631681716005e+00 
1.9335399420183562e+14 1.3884848014080652e-02 -3.1145982997676400e+00 
1.9333939767055625e+14 1.6787369949648846e-02 3.0055849408528648e+00 
1.9332480334293078e+14 2.0549982694787246e-02 2.8552265889957673e+00 
1.9331021121846019e+14 2.5455150562625338e-02 2.7191606133128872e+00 
1.9329562129664569e+14 3.1878296247362020e-02 2.5991479115112290e+00 
1.9328103357698859e+14 4.0311357462317489e-02 2.4970073479624748e+00 
1.9326644805899028e+14 5.1384943200538651e-02 2.4145223057835894e+00 
1.9325186474215244e+14 6.5882066252231919e-02 2.3533000175416308e+00 
1.9323728362597681e+14 8.4733075141143435e-02 2.3145856265169664e+00 
1.9322270470996528e+14 1.0898086624391326e-01 2.2990538951884427e+00 
1.9320812799361991e+14 1.3971208022305057e-01 2.3066327292456554e+00 
1.9319355347644294e+14 1.7796577024528026e-01 2.3364423579984699e+00 
1.9317898115793669e+14 2.2464752840359148e-01 2.3869352426258823e+00 
1.9316441103760369e+14 2.8047091292371240e-01 2.4562638083440671e+00 
1.9314984311494659e+14 3.4589562256516165e-01 2.5427814987819430e+00 
1.9313527738946822e+14 4.2094477812461295e-01 2.6454441892669922e+00 
1.9312071386067153e+14 5.0473674776010802e-01 2.7638053317993574e+00 
1.9310615252805962e+14 5.9469420041632459e-01 2.8973694491585618e+00 
1.9309159339113575e+14 6.8582043438657736e-01 3.0443670770335358e+00 
1.9307703644940334e+14 7.7099325572963495e-01 -3.0826124742385828e+00 
1.9306248170236594e+14 8.4304650949029580e-01 -2.9239325750759431e+00 
1.9304792914952725e+14 8.9773288611035984e-01 -2.7703620276304797e+00 
1.9303337879039116e+14 9.3517421796048206e-01 -2.6279266421189393e+00 
1.9301883062446166e+14 9.5872739138347063e-01 -2.4996784760285484e+00 
1.9300428465124291e+14 9.7271744790012526e-01 -2.3859079112962109e+00 
1.9298974087023919e+14 9.8082654988935558e-01 -2.2852450856563107e+00 
1.9297519928095497e+14 9.8558546140770531e-01 -2.1957241498110505e+00 
1.9296065988289491e+14 9.8852308307702852e-01 -2.1154201783386819e+00 
1.9294612267556366e+14 9.9049256867317426e-01 -2.0426996915476270e+00 
1.9293158765846622e+14 9.9194274676758276e-01 -1.9762565876836318e+00 
1.9291705483110762e+14 9.9309065230519189e-01 -1.9150712622161588e+00 
1.9290252419299303e+14 9.9402438285636330e-01 -1.8583596122047232e+00 
1.9288799574362778e+14 9.9477010616413331e-01 -1.8055273514690335e+00 
1.9287346948251747e+14 9.9533855841188890e-01 -1.7561252883107723e+00 
1.9285894540916769e+14 9.9575180419207221e-01 -1.7098032676440840e+00 
1.9284442352308419e+14 9.9604898527432051e-01 -1.6662686747684425e+00 
1.9282990382377300e+14 9.9627608130044165e-01 -1.6252583777164700e+00 
1.9281538631074016e+14 9.9647063763227517e-01 -1.5865281951423369e+00 
1.9280087098349194e+14 9.9665223465570085e-01 -1.5498558996820633e+00 
1.9278635784153475e+14 9.9682345816573625e-01 -1.5150485348041252e+00 
1.9277184688437509e+14 9.9697873395301939e-01 -1.4819454982800304e+00 
1.9275733811151969e+14 9.9711422141494699e-01 -1.4504140809463513e+00 
1.9274283152247534e+14 9.9723280493173316e-01 -1.4203400003697126e+00 
1.9272832711674906e+14 9.9734251077445468e-01 -1.3916183620660052e+00 
1.9271382489384800e+14 9.9745108593442233e-01 -1.3641493236542610e+00 
1.9269932485327944e+14 9.9756127429403540e-01 -1.3378391055042660e+00 
1.9268482699455078e+14 9.9766993547191141e-01 -1.3126036448842937e+00 
1.9267033131716962e+14 9.9777106578028429e-01 -1.2883711535832107e+00 
1.9265583782064369e+14 9.9786023435324900e-01 -1.2650813188316046e+00 
1.9264134650448088e+14 9.9793741819096438e-01 -1.2426815091876287e+00 
1.9262685736818919e+14 9.9800668075656540e-01 -1.2211222866718150e+00 
1.9261237041127678e+14 9.9807334598169384e-01 -1.2003546985641365e+00 
1.9259788563325203e+14 9.9814078049484223e-01 -1.1803304130514112e+00 
1.9258340303362338e+14 9.9820882688286638e-01 -1.1610038990409284e+00 
1.9256892261189938e+14 9.9827461386138983e-01 -1.1423347519484206e+00 
1.9255444436758894e+14 9.9833490460082908e-01 -1.1242884898115952e+00 
1.9253996830020084e+14 9.9838832346977457e-01 -1.1068353525106327e+00 
1.9252549440924416e+14 9.9843611261359466e-01 -1.0899479498925486e+00 
1.9251102269422819e+14 9.9848115844379715e-01 -1.0735992097742886e+00 
1.9249655315466219e+14 9.9852612089771675e-01 -1.0577617097051042e+00 
1.9248208579005572e+14 9.9857193153018375e-01 -1.0424084991623124e+00 
1.9246762059991841e+14 9.9861753105724727e-01 -1.0275146099086110e+00 
1.9245315758376003e+14 9.9866084779342568e-01 -1.0130581516264301e+00 
1.9243869674109059e+14 9.9870026492951014e-01 -9.9902029557878069e-01 
1.9242423807142012e+14 9.9873562491703261e-01 -9.8538422130092818e-01 
1.9240978157425891e+14 9.9876822002931376e-01 -9.7213372685408206e-01 
1.9239532724911728e+14 9.9879989988054463e-01 -9.5925232511432978e-01 
1.9238087509550584e+14 9.9883194318273372e-01 -9.4672325895928200e-01 
1.9236642511293522e+14 9.9886440334813476e-01 -9.3453026659298410e-01 
1.9235197730091628e+14 9.9889626605159276e-01 -9.2265850218497936e-01 
1.9233753165895994e+14 9.9892622838140410e-01 -9.1109499946366757e-01 
1.9232308818657741e+14 9.9895355896066251e-01 -8.9982841674762448e-01 
1.9230864688327988e+14 9.9897851364858758e-01 -8.8884826661566230e-01 
1.9229420774857875e+14 9.9900210888647778e-01 -8.7814412104706907e-01 
1.9227977078198569e+14 9.9902546184608620e-01 -8.6770524318966580e-01 
1.9226533598301231e+14 9.9904914125482558e-01 -8.5752079248891266e-01 
1.9225090335117047e+14 9.9907291574003187e-01 -8.4758039314647882e-01 
1.9223647288597225e+14 9.9909600581885305e-01 -8.3787466497455343e-01 
1.9222204458692972e+14 9.9911763387268138e-01 -8.2839538479353059e-01 
1.9220761845355516e+14 9.9913751206147494e-01 -8.1913520476322543e-01 
1.9219319448536112e+14 9.9915598475481671e-01 -8.1008712687547801e-01 
1.9217877268186006e+14 9.9917377827238685e-01 -8.0124405703064594e-01 
1.9216435304256481e+14 9.9919154883548378e-01 -7.9259868080438878e-01 
1.9214993556698819e+14 9.9920951854869455e-01 -7.8414368716805560e-01 
1.9213552025464325e+14 9.9922740589300763e-01 -7.7587215851829960e-01 
1.9212110710504319e+14 9.9924466087914987e-01 -7.6777786729278041e-01 
1.9210669611770125e+14 9.9926083384207409e-01 -7.5985530308750604e-01 
1.9209228729213097e+14 9.9927584599652530e-01 -7.5209943271334978e-01 
1.9207788062784591e+14 9.9929001222513936e-01 -7.4450535365251813e-01 
1.9206347612435988e+14 9.9930382832850617e-01 -7.3706804805764248e-01 
1.9204907378118672e+14 9.9931767248468084e-01 -7.2978236417297526e-01 
1.9203467359784050e+14 9.9933160563944634e-01 -7.2264320551175987e-01 
1.9202027557383544e+14 9.9934537826110348e-01 -7.1564578841228410e-01 
1.9200587970868588e+14 9.9935861852984598e-01 -7.0878580317985063e-01 
1.9199148600190625e+14 9.9937107300831984e-01 -7.0205938794828981e-01 
1.9197709445301119e+14 9.9938275319102177e-01 -6.9546294397737884e-01 
1.9196270506151556e+14 9.9939391144797018e-01 -6.8899291153647479e-01 
1.9194831782693419e+14 9.9940487763681585e-01 -6.8264563686273283e-01 
1.9193393274878216e+14 9.9941586610515332e-01 -6.7641739443381332e-01 
1.9191954982657475e+14 9.9942686906126621e-01 -6.7030453168224802e-01 
1.9190516905982722e+14 9.9943769009839856e-01 -6.6430363523275993e-01 
1.9189079044805512e+14 9.9944808433984289e-01 -6.5841161554217176e-01 
1.9187641399077412e+14 9.9945791275922435e-01 -6.5262566503905750e-01 
1.9186203968750000e+14 9.9946721920486692e-01 -6.4694312339381010e-01 
1.9184766753774866e+14 9.9947619288073608e-01 -6.4136133455018218e-01 
1.9183329754103622e+14 9.9948504951917949e-01 -6.3587757668051093e-01 
1.9181892969687891e+14 9.9949390852574338e-01 -6.3048909582229651e-01 
1.9180456400479306e+14 9.9950273801568423e-01 -6.2519321069320366e-01 
1.9179020046429525e+14 9.9951139300357406e-01 -6.1998741816500724e-01 
1.9177583907490209e+14 9.9951971534322648e-01 -6.1486943565651542e-01 
1.9176147983613044e+14 9.9952763127238553e-01 -6.0983715982637188e-01 
1.9174712274749719e+14 9.9953519019843029e-01 -6.0488857170845078e-01 
1.9173276780851950e+14 9.9954252806685506e-01 -6.0002164660793667e-01 
1.9171841501871456e+14 9.9954978403818850e-01 -5.9523431860012554e-01 
1.9170406437759978e+14 9.9955702337766317e-01 -5.9052451295887931e-01 
1.9168971588469272e+14 9.9956421057022415e-01 -5.8589021927414520e-01 
1.9167536953951097e+14 9.9957124320455448e-01 -5.8132955729613056e-01 
1.9166102534157238e+14 9.9957802097805815e-01 -5.7684079664765731e-01 
1.9164668329039500e+14 9.9958450646486641e-01 -5.7242232218627387e-01 
1.9163234338549684e+14 9.9959074341845655e-01 -5.6807256907744197e-01 
1.9161800562639616e+14 9.9959682634379021e-01 -5.6378996674931658e-01 
1.9160367001261141e+14 9.9960284380489184e-01 -5.5957292186583163e-01 
1.9158933654366109e+14 9.9960883077778218e-01 -5.5541984496641061e-01 
1.9157500521906388e+14 9.9961475654074505e-01 -5.5132919986172269e-01 
1.9156067603833866e+14 9.9962055142928330e-01 -5.4729954398331737e-01 
("opt1","mode 1",1,"opt4",1,"transmission")
(300, 3)
1.9594278300653594e+14 9.5027384409551648e-09 3.1169862839059217e+00 
1.9592779301209822e+14 9.8185717431060171e-09 3.0907711750254276e+00 
1.9591280531101103e+14 1.0203928375262395e-08 3.0987410431040097e+00 
1.9589781990274816e+14 1.0376107994519499e-08 3.1330152162651816e+00 
1.9588283678678350e+14 1.0190830040018817e-08 -3.1136198884248949e+00 
1.9586785596259106e+14 9.7355817239092479e-09 -3.1027296462405958e+00 
1.9585287742964516e+14 9.3152567463894701e-09 -3.1347416150916367e+00 
1.9583790118742012e+14 9.2767983101470754e-09 3.0886803995541587e+00 
1.9582292723539047e+14 9.6989283545049770e-09 3.0470361530613466e+00 
1.9580795557303100e+14 1.0287545420448116e-08 3.0546440500809302e+00 
1.9579298619981650e+14 1.0628719151833918e-08 3.1040093987586386e+00 
1.9577801911522206e+14 1.0465972502215215e-08 -3.1182840650378418e+00 
1.9576305431872281e+14 9.8350956639990028e-09 -3.0841335861288606e+00 
1.9574809180979416e+14 9.1014928662994639e-09 -3.1117225782114870e+00 
1.9573313158791159e+14 8.8312851942282974e-09 3.0837823047172988e+00 
1.9571817365255078e+14 9.3256192568497012e-09 3.0038182979892278e+00 
1.9570321800318756e+14 1.0250134659954262e-08 2.9965153669690037e+00 
1.9568826463929794e+14 1.0972508189223797e-08 3.0598134272599142e+00 
1.9567331356035797e+14 1.1027952436507455e-08 -3.1276745537174158e+00 
1.9565836476584412e+14 1.0303342947752354e-08 -3.0470990950461845e+00 
1.9564341825523278e+14 9.1170849340616834e-09 -3.0377087293607956e+00 
1.9562847402800053e+14 8.2552441588587034e-09 3.1403985743548080e+00 
1.9561353208362428e+14 8.5488673795676050e-09 2.9863364957526612e+00 
1.9559859242158094e+14 9.8547546619154159e-09 2.9276002914112671e+00 
1.9558365504134753e+14 1.1219513721411910e-08 2.9896812608263406e+00 
1.9556871994240144e+14 1.1831123559188867e-08 3.1193640976148300e+00 
1.9555378712422009e+14 1.1316738661743500e-08 -3.0234914107226958e+00 
1.9553885658628097e+14 9.7897159552449586e-09 -2.9368032525197956e+00 
1.9552392832806194e+14 8.0094557305454263e-09 -2.9989867877493572e+00 
1.9550900234904088e+14 7.5131036427707193e-09 3.0355353229658339e+00 
1.9549407864869578e+14 9.1012844897678069e-09 2.8569574694756295e+00 
1.9547915722650500e+14 1.1465204384893782e-08 2.8916768388117391e+00 
1.9546423808194684e+14 1.3184666760126870e-08 3.0522044043577647e+00 
1.9544932121449984e+14 1.3498107638970868e-08 -3.0219474460687867e+00 
1.9543440662364278e+14 1.2172735578991008e-08 -2.8184940086400854e+00 
1.9541949430885447e+14 9.5089556142882117e-09 -2.6940985495286802e+00 
1.9540458426961394e+14 6.6784297784650550e-09 -2.8201653488251326e+00 
1.9538967650540034e+14 6.3708313865493059e-09 3.0000030630375232e+00 
1.9537477101569309e+14 9.0008892587957929e-09 2.8124425277090634e+00 
1.9535986779997169e+14 1.1680610236395046e-08 2.9223892060582628e+00 
1.9534496685771569e+14 1.2772061443989754e-08 3.1312810594187566e+00 
1.9533006818840500e+14 1.1627156213747671e-08 -2.9467364327763996e+00 
1.9531517179151959e+14 8.4583683945539954e-09 -2.8916022072518479e+00 
1.9530027766653956e+14 6.1972776625472149e-09 2.8584579176123039e+00 
1.9528538581294522e+14 1.0989377067477403e-08 2.3613988282527112e+00 
1.9527049623021709e+14 1.9370595481361179e-08 2.4635290190227623e+00 
1.9525560891783566e+14 2.8117423798968581e-08 2.7431810548146576e+00 
1.9524072387528178e+14 3.5804667702055885e-08 3.0846451098836019e+00 
1.9522584110203638e+14 4.1553708909615244e-08 -2.8269888333169022e+00 
1.9521096059758047e+14 4.5010719547419174e-08 -2.4360991162026302e+00 
1.9519608236139538e+14 4.6465478132565480e-08 -2.0290438460177644e+00 
1.9518120639296250e+14 4.6936081391192433e-08 -1.6056502096739922e+00 
1.9516633269176334e+14 4.8170799377714445e-08 -1.1660546841659187e+00 
1.9515146125727969e+14 5.2528983879197685e-08 -7.1609960119879756e-01 
1.9513659208899338e+14 6.2713481309482809e-08 -2.6892713886097513e-01 
1.9512172518638644e+14 8.1411456640726413e-08 1.6445851912619075e-01 
1.9510686054894106e+14 1.1093852778951229e-07 5.8363314959315282e-01 
1.9509199817613962e+14 1.5286134256139343e-07 9.9446221319156480e-01 
1.9507713806746462e+14 2.0758101183378498e-07 1.4023184865170291e+00 
1.9506228022239872e+14 2.7396063978757630e-07 1.8101266026104841e+00 
1.9504742464042472e+14 3.4908126938897362e-07 2.2190225537305337e+00 
1.9503257132102569e+14 4.2817814647622099e-07 2.6292329996591901e+00 
1.9501772026368459e+14 5.0479027900240591e-07 3.0405972837495110e+00 
1.9500287146788491e+14 5.7113825421756664e-07 -2.8303784842252866e+00 
1.9498802493311000e+14 6.1872129267309214e-07 -2.4176962125552808e+00 
1.9497318065884347e+14 6.3909675655158133e-07 -2.0049826693402384e+00 
1.9495833864456912e+14 6.2477811538062575e-07 -1.5928381026857021e+00 
1.9494349888977091e+14 5.7016495339899136e-07 -1.1822848491762572e+00 
1.9492866139393278e+14 4.7240610737911399e-07 -7.7560886049131506e-01 
1.9491382615653912e+14 3.3211205806644431e-07 -3.8007438676360994e-01 
1.9489899317707428e+14 1.5410961810441180e-07 -4.1232399034085210e-02 
1.9488416245502275e+14 6.0611884702228353e-08 -2.2536289367839641e+00 
1.9486933398986931e+14 2.8500322618997491e-07 -2.1308482694347033e+00 
1.9485450778109884e+14 5.1667453373532318e-07 -1.7490928473008993e+00 
1.9483968382819628e+14 7.3725520347488536e-07 -1.3452992641715851e+00 
1.9482486213064694e+14 9.3074336234511436e-07 -9.3483574031683103e-01 
1.9481004268793600e+14 1.0826721707514233e-06 -5.2137241493321784e-01 
1.9479522549954906e+14 1.1814776214445776e-06 -1.0621368235569296e-01 
1.9478041056497175e+14 1.2197345292957125e-06 3.1007383330448973e-01 
1.9476559788368984e+14 1.1950281115508819e-06 7.2721344305836022e-01 
1.9475078745518934e+14 1.1103268047346819e-06 1.1450554480403743e+00 
1.9473597927895634e+14 9.7378673698780035e-07 1.5634956976575221e+00 
1.9472117335447712e+14 7.9798808045717575e-07 1.9824022455071828e+00 
1.9470636968123809e+14 5.9867254000844958e-07 2.4014743842924080e+00 
1.9469156825872591e+14 3.9311322665681079e-07 2.8197630204108495e+00 
1.9467676908642725e+14 1.9830174057701513e-07 -3.0503757999209777e+00 
1.9466197216382906e+14 2.9333252202048410e-08 -2.7405809482259262e+00 
1.9464717749041831e+14 1.0328255433602350e-07 9.9893695745754252e-01 
1.9463238506568231e+14 1.9205326695055405e-07 1.4091059704736146e+00 
1.9461759488910841e+14 2.3605330820837774e-07 1.8356338099361889e+00 
1.9460280696018406e+14 2.3902835625149606e-07 2.2694301644961188e+00 
1.9458802127839703e+14 2.0906379067839830e-07 2.7115236211429989e+00 
1.9457323784323516e+14 1.5728383411156890e-07 -3.1151771939219493e+00 
1.9455845665418631e+14 9.6263749635007336e-08 -2.6233493742519163e+00 
1.9454367771073875e+14 3.8831912126497090e-08 -1.9733248956299505e+00 
1.9452890101238078e+14 1.6185355695144068e-08 3.4915881982099722e-01 
1.9451412655860078e+14 3.8997094471965546e-08 1.4106896295464904e+00 
1.9449935434888741e+14 4.4095017441450154e-08 1.9615279301626001e+00 
1.9448458438272944e+14 2.9809081849885319e-08 2.4807657183644021e+00 
1.9446981665961578e+14 3.2330743146557905e-09 -2.1502770272046718e+00 
1.9445505117903550e+14 3.4745917633601022e-08 6.4631141492384053e-02 
1.9444028794047788e+14 6.8268160678128381e-08 5.6134037448418095e-01 
1.9442552694343222e+14 9.2056194101209667e-08 1.0251325601837782e+00 
1.9441076818738816e+14 1.0049027366089353e-07 1.4807168349088948e+00 
1.9439601167183534e+14 9.1411391542174169e-08 1.9320282040139134e+00 
1.9438125739626362e+14 6.6625434455774799e-08 2.3758061517877369e+00 
1.9436650536016303e+14 3.1753570163551444e-08 2.7805667880624219e+00 
1.9435175556302375e+14 6.2075620630032141e-09 8.1442723403972217e-01 
1.9433700800433606e+14 3.3897928315029156e-08 8.0115568028985096e-01 
1.9432226268359038e+14 4.4915142788555336e-08 1.2813369666716929e+00 
1.9430751960027744e+14 3.1829990442355239e-08 1.9275036816230116e+00 
1.9429277875388800e+14 2.0075702630599801e-08 -1.9271070938246468e+00 
1.9427804014391294e+14 8.7674029167851061e-08 -8.3850587805542220e-01 
1.9426330376984341e+14 1.8329755726705092e-07 -2.6616847529724558e-01 
1.9424856963117062e+14 2.9598361071644837e-07 2.5530164724482390e-01 
1.9423383772738597e+14 4.1701387926524407e-07 7.6628913792990261e-01 
1.9421910805798103e+14 5.3963015725719638e-07 1.2773942701020158e+00 
1.9420438062244753e+14 6.6175073905236251e-07 1.7935542689431105e+00 
1.9418965542027728e+14 7.8845142497172289e-07 2.3185163802981879e+00 
1.9417493245096234e+14 9.3352574940739591e-07 2.8561197511480567e+00 
1.9416021171399484e+14 1.1195169908329979e-06 -2.8726575805380499e+00 
1.9414549320886712e+14 1.3754466824269520e-06 -2.2972961841817585e+00 
1.9413077693507169e+14 1.7309712008060452e-06 -1.6972698632107390e+00 
1.9411606289210112e+14 2.2050276810260009e-06 -1.0695125259183542e+00 
1.9410135107944825e+14 2.7876419660139885e-06 -4.1215206660701287e-01 
1.9408664149660600e+14 3.4193701153240603e-06 2.7382328062315153e-01 
1.9407193414306744e+14 3.9862149014379472e-06 9.8228072082428008e-01 
1.9405722901832588e+14 4.3542712654381289e-06 1.7011580420045003e+00 
1.9404252612187466e+14 4.4372554394120050e-06 2.4150769651665138e+00 
1.9402782545320734e+14 4.2407476258272973e-06 3.1102672080514315e+00 
1.9401312701181769e+14 3.8426971958700991e-06 -2.5050698300715766e+00 
1.9399843079719944e+14 3.3402121694963162e-06 -1.8680552074620127e+00 
1.9398373680884675e+14 2.8118860829483286e-06 -1.2627193756449580e+00 
1.9396904504625372e+14 2.3081641036141828e-06 -6.8985755821330097e-01 
1.9395435550891462e+14 1.8565369527840475e-06 -1.5158425527992345e-01 
1.9393966819632403e+14 1.4691212175359627e-06 3.4866974215129876e-01 
1.9392498310797656e+14 1.1482149974292184e-06 8.0702943808486560e-01 
1.9391030024336688e+14 8.8991954123357028e-07 1.2202557376203471e+00 
1.9389561960199003e+14 6.8675891948430209e-07 1.5865305701017758e+00 
1.9388094118334109e+14 5.2973336816489011e-07 1.9057461710780175e+00 
1.9386626498691525e+14 4.0982320066286958e-07 2.1793629591101276e+00 
1.9385159101220788e+14 3.1890867744073057e-07 2.4100244333255434e+00 
1.9383691925871462e+14 2.5018168333333181e-07 2.6011110931410828e+00 
1.9382224972593112e+14 1.9820489539360402e-07 2.7563481420049114e+00 
1.9380758241335322e+14 1.5877718135681563e-07 2.8795131920508310e+00 
1.9379291732047691e+14 1.2872270085045136e-07 2.9742454995126559e+00 
1.9377825444679838e+14 1.0567308240662532e-07 3.0439378529168493e+00 
1.9376359379181391e+14 8.7875368205153282e-08 3.0916875535708974e+00 
1.9374893535501997e+14 7.4036148947737829e-08 3.1202857482075932e+00 
1.9373427913591319e+14 6.3201076915643393e-08 3.1322294958079748e+00 
1.9371962513399031e+14 5.4664453355861591e-08 3.1297458907693376e+00 
1.9370497334874825e+14 4.7902599080068943e-08 3.1148214391615414e+00 
1.9369032377968409e+14 4.2525267288396224e-08 3.0892326404440689e+00 
1.9367567642629503e+14 3.8240410626567684e-08 3.0545755538116421e+00 
1.9366103128807844e+14 3.4828692726831390e-08 3.0122932548888706e+00 
1.9364638836453191e+14 3.2125061343501395e-08 2.9637007937116553e+00 
1.9363174765515303e+14 3.0005427473825238e-08 2.9100076485495423e+00 
1.9361710915943969e+14 2.8377048280943698e-08 2.8523378844841014e+00 
1.9360247287688984e+14 2.7171614391701830e-08 2.7917483356543684e+00 
1.9358783880700159e+14 2.6340339148981709e-08 2.7292451670286617e+00 
1.9357320694927331e+14 2.5850561359184394e-08 2.6657991852335736e+00 
1.9355857730320338e+14 2.5683530362874330e-08 2.6023602701930058e+00 
