["opt1","LEFT"]
["opt2","LEFT"]
["opt3","RIGHT"]
["opt4","RIGHT"]

("opt1","mode 1",1,"opt1",1,"transmission")
(300, 3)
1.9323728362597681e+14 1.2929353203838744e-02 3.0472916945575714e+00 
1.9322270470996528e+14 1.0884001115187362e-02 2.8689053389831587e+00 
1.9320812799361991e+14 9.2827667172479672e-03 2.6812850437917097e+00 
1.9319355347644294e+14 8.0214779804646027e-03 2.4856146463735374e+00 
1.9317898115793669e+14 7.0226441555719674e-03 2.2829507898826868e+00 
1.9316441103760369e+14 6.2284298813404890e-03 2.0742373816063537e+00 
1.9314984311494659e+14 5.5955104402966244e-03 1.8603202884303087e+00 
1.9313527738946822e+14 5.0913241954886534e-03 1.6419613774695576e+00 
1.9312071386067153e+14 4.6913497318878099e-03 1.4198514867423517e+00 
1.9310615252805962e+14 4.3771302028305908e-03 1.1946221917622331e+00 
1.9309159339113575e+14 4.1348423396391516e-03 9.6685639652872990e-01 
1.9307703644940334e+14 3.9542643681714507e-03 7.3709786361520102e-01 
1.9306248170236594e+14 3.8280391858953808e-03 5.0585983874932516e-01 
1.9304792914952725e+14 3.7511601222084776e-03 2.7363294235700059e-01 
1.9303337879039116e+14 3.7206295086799246e-03 4.0892505052342216e-02 
1.9301883062446166e+14 3.7352575548416467e-03 -1.9189447970830395e-01 
1.9300428465124291e+14 3.7955826088647911e-03 -4.2426261488093475e-01 
1.9298974087023919e+14 3.9039052828838427e-03 -6.5574140328365382e-01 
1.9297519928095497e+14 4.0644394807311897e-03 -8.8584842952989629e-01 
1.9296065988289491e+14 4.2835942285397990e-03 -1.1140822520424152e+00 
1.9294612267556366e+14 4.5704126382677800e-03 -1.3399148367220999e+00 
1.9293158765846622e+14 4.9372097000049305e-03 -1.5627833600783783e+00 
1.9291705483110762e+14 5.4004706256071911e-03 -1.7820812141478406e+00 
1.9290252419299303e+14 5.9820982862233123e-03 -1.9971480559781247e+00 
1.9288799574362778e+14 6.7111345847962493e-03 -2.2072587772086814e+00 
1.9287346948251747e+14 7.6261295904938558e-03 -2.4116113361928009e+00 
1.9285894540916769e+14 8.7783972680955634e-03 -2.6093135213657748e+00 
1.9284442352308419e+14 1.0236480108258195e-02 -2.7993689415100649e+00 
1.9282990382377300e+14 1.2092245745756633e-02 -2.9806629190073735e+00 
1.9281538631074016e+14 1.4469146497144786e-02 3.1312357277879976e+00 
1.9280087098349194e+14 1.7533257522115597e-02 2.9713429229926178e+00 
1.9278635784153475e+14 2.1507702557843532e-02 2.8243735558011882e+00 
1.9277184688437509e+14 2.6690844069085406e-02 2.6919900051698127e+00 
1.9275733811151969e+14 3.3477930478323335e-02 2.5759567708565818e+00 
1.9274283152247534e+14 4.2384442865186847e-02 2.4780794969177657e+00 
1.9272832711674906e+14 5.4066888663198705e-02 2.4001033573354049e+00 
1.9271382489384800e+14 6.9333391423484839e-02 2.3435642488795962e+00 
1.9269932485327944e+14 8.9133421272684574e-02 2.3095980397942260e+00 
1.9268482699455078e+14 1.1451657295331538e-01 2.2987360453354717e+00 
1.9267033131716962e+14 1.4655866519725577e-01 2.3107466083028108e+00 
1.9265583782064369e+14 1.8627018764264150e-01 2.3446086257620005e+00 
1.9264134650448088e+14 2.3451607513098033e-01 2.3986945970217195e+00 
1.9262685736818919e+14 2.9196217060276003e-01 2.4711706653782763e+00 
1.9261237041127678e+14 3.5900322849079008e-01 2.5604936834804293e+00 
1.9259788563325203e+14 4.3554178987587466e-01 2.6657554036970716e+00 
1.9258340303362338e+14 5.2046203111099987e-01 2.7865728526038729e+00 
1.9256892261189938e+14 6.1081523654042658e-01 2.9223285041614933e+00 
1.9255444436758894e+14 7.0120463481302286e-01 3.0709050537910803e+00 
1.9253996830020084e+14 7.8436004311660246e-01 -3.0555510805845798e+00 
1.9252549440924416e+14 8.5347065683587986e-01 -2.8976523432712402e+00 
1.9251102269422819e+14 9.0502698524526781e-01 -2.7460060183101782e+00 
1.9249655315466219e+14 9.3981926301260799e-01 -2.6061509984870233e+00 
1.9248208579005572e+14 9.6148731780494967e-01 -2.4806153218404297e+00 
1.9246762059991841e+14 9.7429626843607964e-01 -2.3693401681006909e+00 
1.9245315758376003e+14 9.8172763747227532e-01 -2.2708121308412812e+00 
1.9243869674109059e+14 9.8611843941253607e-01 -2.1830575775006236e+00 
1.9242423807142012e+14 9.8886165057416631e-01 -2.1042026551716297e+00 
1.9240978157425891e+14 9.9072857526102154e-01 -2.0326767478262084e+00 
1.9239532724911728e+14 9.9212186170910344e-01 -1.9672295077530138e+00 
1.9238087509550584e+14 9.9323311306804196e-01 -1.9068864459584001e+00 
1.9236642511293522e+14 9.9413749132162610e-01 -1.8508992284893924e+00 
1.9235197730091628e+14 9.9485646263289540e-01 -1.7987011365287164e+00 
1.9233753165895994e+14 9.9540109362428664e-01 -1.7498627283203745e+00 
1.9232308818657741e+14 9.9579561679479567e-01 -1.7040465274207088e+00 
1.9230864688327988e+14 9.9608054468522567e-01 -1.6609673781900747e+00 
1.9229420774857875e+14 9.9630123277760929e-01 -1.6203669574844493e+00 
1.9227977078198569e+14 9.9649301704740278e-01 -1.5820054695442134e+00 
1.9226533598301231e+14 9.9667300248644419e-01 -1.5456656905523665e+00 
1.9225090335117047e+14 9.9684223469556776e-01 -1.5111600625601596e+00 
1.9223647288597225e+14 9.9699492649579058e-01 -1.4783328984791511e+00 
1.9222204458692972e+14 9.9712790032668508e-01 -1.4470551850651991e+00 
1.9220761845355516e+14 9.9724476584804000e-01 -1.4172150062904958e+00 
1.9219319448536112e+14 9.9735374161870027e-01 -1.3887089841106504e+00 
1.9217877268186006e+14 9.9746216218960493e-01 -1.3614386117900537e+00 
1.9216435304256481e+14 9.9757211535267432e-01 -1.3353116946196735e+00 
1.9214993556698819e+14 9.9768001890465585e-01 -1.3102460096450068e+00 
1.9213552025464325e+14 9.9777987905907095e-01 -1.2861715605766508e+00 
1.9212110710504319e+14 9.9786763552791602e-01 -1.2630294460415246e+00 
1.9210669611770125e+14 9.9794369807982364e-01 -1.2407679366039592e+00 
1.9209228729213097e+14 9.9801234514966686e-01 -1.2193381171143816e+00 
1.9207788062784591e+14 9.9807880547469596e-01 -1.1986914486920959e+00 
1.9206347612435988e+14 9.9814615528961237e-01 -1.1787801310284440e+00 
1.9204907378118672e+14 9.9821396273213703e-01 -1.1595593436003937e+00 
1.9203467359784050e+14 9.9827925789609573e-01 -1.1409894696582972e+00 
1.9202027557383544e+14 9.9833890302323847e-01 -1.1230367270506059e+00 
1.9200587970868588e+14 9.9839171733263454e-01 -1.1056718560545205e+00 
1.9199148600190625e+14 9.9843909425773858e-01 -1.0888677706014174e+00 
1.9197709445301119e+14 9.9848394294308929e-01 -1.0725976024861941e+00 
1.9196270506151556e+14 9.9852882739564552e-01 -1.0568341485283848e+00 
1.9194831782693419e+14 9.9857454437425575e-01 -1.0415507562560136e+00 
1.9193393274878216e+14 9.9861994842114454e-01 -1.0267228200461203e+00 
1.9191954982657475e+14 9.9866297111709101e-01 -1.0123288108847359e+00 
1.9190516905982722e+14 9.9870206726670996e-01 -9.9835019426936900e-01 
1.9189079044805512e+14 9.9873716151672809e-01 -9.8477035232318066e-01 
1.9187641399077412e+14 9.9876958678673944e-01 -9.7157321832744692e-01 
1.9186203968750000e+14 9.9880117557698456e-01 -9.5874242253762509e-01 
1.9184766753774866e+14 9.9883315372632742e-01 -9.4626134796149897e-01 
1.9183329754103622e+14 9.9886552485182456e-01 -9.3411390555510621e-01 
1.9181892969687891e+14 9.9889725644694816e-01 -9.2228543538132013e-01 
1.9180456400479306e+14 9.9892706215831772e-01 -9.1076314026944449e-01 
1.9179020046429525e+14 9.9895424330925520e-01 -8.9953581164554797e-01 
1.9177583907490209e+14 9.9897908054632523e-01 -8.8859306066250610e-01 
1.9176147983613044e+14 9.9900259376725453e-01 -8.7792454035251244e-01 
1.9174712274749719e+14 9.9902588537346582e-01 -8.6751959621044750e-01 
1.9173276780851950e+14 9.9904950486177757e-01 -8.5736748008238173e-01 
1.9171841501871456e+14 9.9907321024759488e-01 -8.4745791452539010e-01 
1.9170406437759978e+14 9.9909622411016263e-01 -8.3778161283510166e-01 
1.9168971588469272e+14 9.9911777809834679e-01 -8.2833043204276591e-01 
1.9167536953951097e+14 9.9913759188309559e-01 -8.1909709072096837e-01 
1.9166102534157238e+14 9.9915601027146284e-01 -8.1007464962858422e-01 
1.9164668329039500e+14 9.9917375435571765e-01 -8.0125607289992018e-01 
1.9163234338549684e+14 9.9919147517871798e-01 -7.9263410652820809e-01 
1.9161800562639616e+14 9.9920939448442525e-01 -7.8420149923667071e-01 
1.9160367001261141e+14 9.9922723525053359e-01 -7.7595138735734881e-01 
1.9158933654366109e+14 9.9924445249664373e-01 -7.6787758869739331e-01 
1.9157500521906388e+14 9.9926059715178284e-01 -7.5997463173150626e-01 
1.9156067603833866e+14 9.9927558519939585e-01 -7.5223752102049379e-01 
("opt1","mode 1",1,"opt4",1,"transmission")
(300, 3)
1.9594278300653594e+14 7.7639109893102364e-09 2.9625398976118698e+00 
1.9592779301209822e+14 7.6514212491875395e-09 2.9812301878203908e+00 
1.9591280531101103e+14 7.4573424295802833e-09 2.9884510532876751e+00 
1.9589781990274816e+14 7.2573371022764804e-09 2.9816033758279668e+00 
1.9588283678678350e+14 7.1094422102691757e-09 2.9636848456482374e+00 
1.9586785596259106e+14 7.0428714857740678e-09 2.9409023098193559e+00 
1.9585287742964516e+14 7.0602338836604045e-09 2.9205851172315334e+00 
1.9583790118742012e+14 7.1381220082187681e-09 2.9095985127559016e+00 
1.9582292723539047e+14 7.2257641029293821e-09 2.9121127108832741e+00 
1.9580795557303100e+14 7.2556059056496798e-09 2.9270297489486166e+00 
1.9579298619981650e+14 7.1724543107247686e-09 2.9469009130504857e+00 
1.9577801911522206e+14 6.9703633375442314e-09 2.9594536621183409e+00 
1.9576305431872281e+14 6.7160976887706444e-09 2.9524130819736780e+00 
1.9574809180979416e+14 6.5329720264513631e-09 2.9224984450773142e+00 
1.9573313158791159e+14 6.5262939285284446e-09 2.8837657499663800e+00 
1.9571817365255078e+14 6.6894899733239888e-09 2.8610094838844735e+00 
1.9570321800318756e+14 6.8916827695967561e-09 2.8690522326531762e+00 
1.9568826463929794e+14 6.9672373579628815e-09 2.9025256060869276e+00 
1.9567331356035797e+14 6.8189761205655740e-09 2.9415814526011399e+00 
1.9565836476584412e+14 6.4778196736660143e-09 2.9607211408049783e+00 
1.9564341825523278e+14 6.1094326711840170e-09 2.9396264170198241e+00 
1.9562847402800053e+14 5.9389093412767769e-09 2.8826933503872558e+00 
1.9561353208362428e+14 6.0754871088920307e-09 2.8290979115797823e+00 
1.9559859242158094e+14 6.3930133857623066e-09 2.8186845706565333e+00 
1.9558365504134753e+14 6.6366909141996157e-09 2.8559056704745216e+00 
1.9556871994240144e+14 6.6072534932281277e-09 2.9171629400632475e+00 
1.9555378712422009e+14 6.2621529786951974e-09 2.9679086932451897e+00 
1.9553885658628097e+14 5.7468566541749112e-09 2.9717036410786553e+00 
1.9552392832806194e+14 5.3622878056688013e-09 2.9099005638249582e+00 
1.9550900234904088e+14 5.3798757305810634e-09 2.8201610099928973e+00 
1.9549407864869578e+14 5.7600439782068712e-09 2.7771317667339108e+00 
1.9547915722650500e+14 6.1810432202561177e-09 2.8085417194087525e+00 
1.9546423808194684e+14 6.3278409072470421e-09 2.8893816775996131e+00 
1.9544932121449984e+14 6.0584835587915748e-09 2.9775765586913030e+00 
1.9543440662364278e+14 5.4493367340580271e-09 3.0245697713546211e+00 
1.9541949430885447e+14 4.8092678064667611e-09 2.9811774206514103e+00 
1.9540458426961394e+14 4.5853232111529753e-09 2.8517389174228538e+00 
1.9538967650540034e+14 4.9525355182963688e-09 2.7495275530356604e+00 
1.9537477101569309e+14 5.5663999744116386e-09 2.7581461030167373e+00 
1.9535986779997169e+14 5.9663599968832919e-09 2.8548794580974040e+00 
1.9534496685771569e+14 5.8829292037744039e-09 2.9870355460499005e+00 
1.9533006818840500e+14 5.2835164717494098e-09 3.0996074670404536e+00 
1.9531517179151959e+14 4.3925331453905593e-09 3.1211429862287052e+00 
1.9530027766653956e+14 3.7422075658430760e-09 2.9768433018654554e+00 
1.9528538581294522e+14 3.9108557991826229e-09 2.7629981206983447e+00 
1.9527049623021709e+14 4.7056680534076054e-09 2.7049242943800422e+00 
1.9525560891783566e+14 5.4568833891829489e-09 2.8055362054271433e+00 
1.9524072387528178e+14 5.7203529680054655e-09 2.9841954713027343e+00 
1.9522584110203638e+14 5.3302104343501445e-09 -3.1040109676800229e+00 
1.9521096059758047e+14 4.3571004775637701e-09 -2.9579320915902971e+00 
1.9519608236139538e+14 3.1694966842067866e-09 -2.9882364910089545e+00 
1.9518120639296250e+14 2.6682075898920641e-09 2.9363165184118691e+00 
1.9516633269176334e+14 3.4735338579525430e-09 2.6688517482106859e+00 
1.9515146125727969e+14 4.6659209685692583e-09 2.7340548715250850e+00 
1.9513659208899338e+14 5.4765977304171765e-09 2.9530674636793393e+00 
1.9512172518638644e+14 5.5888004228515804e-09 -3.0542623588614792e+00 
1.9510686054894106e+14 4.9225358781124550e-09 -2.7709030475346919e+00 
1.9509199817613962e+14 3.5878807175231616e-09 -2.5425358714990924e+00 
1.9507713806746462e+14 1.9892062147900489e-09 -2.6017089518561138e+00 
1.9506228022239872e+14 1.7646236410018517e-09 2.8163236083483647e+00 
1.9504742464042472e+14 3.3676327149940146e-09 2.6410603669551249e+00 
1.9503257132102569e+14 4.9212433501183552e-09 2.8795887862945651e+00 
1.9501772026368459e+14 5.8578967658252940e-09 -3.0655668551459407e+00 
1.9500287146788491e+14 5.9543461192369357e-09 -2.6932721354644431e+00 
1.9498802493311000e+14 5.1446981648584357e-09 -2.3120075185685267e+00 
1.9497318065884347e+14 3.5062399500846827e-09 -1.9522057574101177e+00 
1.9495833864456912e+14 1.2926532697450902e-09 -1.8169465215271523e+00 
1.9494349888977091e+14 1.5712359456124829e-09 2.5545575322362546e+00 
1.9492866139393278e+14 4.1241635906647856e-09 2.7580538392811653e+00 
1.9491382615653912e+14 6.3215480147415614e-09 -3.1411315338687791e+00 
1.9489899317707428e+14 7.7674504683005238e-09 -2.7266812073823119e+00 
1.9488416245502275e+14 8.1874549623779681e-09 -2.3021810319727991e+00 
1.9486933398986931e+14 7.4451073288556408e-09 -1.8744481781489934e+00 
1.9485450778109884e+14 5.5772885229469078e-09 -1.4486094553063471e+00 
1.9483968382819628e+14 2.8137273308086347e-09 -1.0409598593900429e+00 
1.9482486213064694e+14 4.6522483751078733e-10 2.9246121696360068e+00 
1.9481004268793600e+14 3.6134953158058463e-09 3.0711451461108337e+00 
1.9479522549954906e+14 6.0618210542949566e-09 -2.7867097328050696e+00 
1.9478041056497175e+14 7.1602136081054621e-09 -2.3378834954123078e+00 
1.9476559788368984e+14 6.4057437352991822e-09 -1.8515845637296702e+00 
1.9475078745518934e+14 3.6186734722073731e-09 -1.1872895184502612e+00 
1.9473597927895634e+14 2.6522908695906958e-09 1.1859341915881076e+00 
1.9472117335447712e+14 9.2919073275791165e-09 2.1303691189475304e+00 
1.9470636968123809e+14 1.7625046693960798e-08 2.6389369882472624e+00 
1.9469156825872591e+14 2.6482998765640793e-08 3.0869682757128740e+00 
1.9467676908642725e+14 3.4951195059806593e-08 -2.7703409129462928e+00 
1.9466197216382906e+14 4.2279615966698855e-08 -2.3576961028844119e+00 
1.9464717749041831e+14 4.8083305775590452e-08 -1.9559777192691246e+00 
1.9463238506568231e+14 5.2543423253319101e-08 -1.5647711900245014e+00 
1.9461759488910841e+14 5.6550348451692904e-08 -1.1830545210520120e+00 
1.9460280696018406e+14 6.1735976334268050e-08 -8.0656022150556583e-01 
1.9458802127839703e+14 7.0355781455570858e-08 -4.2651727612706247e-01 
1.9457323784323516e+14 8.5038202325580461e-08 -3.3418466542256817e-02 
1.9455845665418631e+14 1.0846771317419872e-07 3.7608042224808486e-01 
1.9454367771073875e+14 1.4300260593129372e-07 7.9774700470901549e-01 
1.9452890101238078e+14 1.9018490096211620e-07 1.2247857329370258e+00 
1.9451412655860078e+14 2.5020508665381243e-07 1.6521404333655458e+00 
1.9449935434888741e+14 3.2145188839712089e-07 2.0773035447608219e+00 
1.9448458438272944e+14 4.0024549746236598e-07 2.4994679232587269e+00 
1.9446981665961578e+14 4.8081411733556214e-07 2.9186335343377814e+00 
1.9445505117903550e+14 5.5554925442988189e-07 -2.9481136934633132e+00 
1.9444028794047788e+14 6.1554741961940114e-07 -2.5341274803867591e+00 
1.9442552694343222e+14 6.5141069964182913e-07 -2.1224561680720795e+00 
1.9441076818738816e+14 6.5424132334026954e-07 -1.7132370278003586e+00 
1.9439601167183534e+14 6.1673251923289083e-07 -1.3071489207876867e+00 
1.9438125739626362e+14 5.3423715356642480e-07 -9.0618232983108549e-01 
1.9436650536016303e+14 4.0570640199667447e-07 -5.1660580942266154e-01 
1.9435175556302375e+14 2.3459963598484618e-07 -1.6778034448894996e-01 
1.9433700800433606e+14 4.1409409057884543e-08 -5.6548690962182457e-01 
1.9432226268359038e+14 2.1156519450572212e-07 -2.1842566907526781e+00 
1.9430751960027744e+14 4.5316931741849212e-07 -1.8589650846757797e+00 
1.9429277875388800e+14 6.8935644538624215e-07 -1.4731296086238763e+00 
1.9427804014391294e+14 9.0216397571735950e-07 -1.0727601194584968e+00 
1.9426330376984341e+14 1.0753810058500879e-06 -6.6627328528170748e-01 
1.9424856963117062e+14 1.1956683371367537e-06 -2.5628124258131929e-01 
1.9423383772738597e+14 1.2539307713344242e-06 1.5622184524822863e-01 
1.9421910805798103e+14 1.2463407147814964e-06 5.7086403653492046e-01 
1.9420438062244753e+14 1.1748274836375560e-06 9.8759076163641368e-01 
1.9418965542027728e+14 1.0469458647070335e-06 1.4065801914557265e+00 
1.9417493245096234e+14 8.7511965066170459e-07 1.8282831196462432e+00 
1.9416021171399484e+14 6.7533387029782998e-07 2.2536505934922282e+00 
1.9414549320886712e+14 4.6542061565904929e-07 2.6849620326732477e+00 
1.9413077693507169e+14 2.6315199155938383e-07 3.1298660997273848e+00 
1.9411606289210112e+14 8.4598412497932910e-08 -2.6343481179505535e+00 
1.9410135107944825e+14 6.0761116297097939e-08 6.2721002743360843e-01 
1.9408664149660600e+14 1.6101083124144556e-07 1.1809544335607789e+00 
1.9407193414306744e+14 2.1709763892070405e-07 1.6456454930553264e+00 
1.9405722901832588e+14 2.3180954703806225e-07 2.1066957630209195e+00 
1.9404252612187466e+14 2.1277679086966520e-07 2.5775184662069792e+00 
1.9402782545320734e+14 1.7079716630202517e-07 3.0703636634936990e+00 
1.9401312701181769e+14 1.1824067148183748e-07 -2.6732015169121204e+00 
1.9399843079719944e+14 6.7710897349567414e-08 -2.0147590848548811e+00 
1.9398373680884675e+14 3.2667284793866617e-08 -9.8428195332257573e-01 
1.9396904504625372e+14 2.5564304064334992e-08 4.6924242219297818e-01 
1.9395435550891462e+14 2.5272092894730877e-08 1.4563585252064069e+00 
1.9393966819632403e+14 1.4124503947931829e-08 2.4069380574119732e+00 
1.9392498310797656e+14 1.4567747666763586e-08 -1.3904004755083643e+00 
1.9391030024336688e+14 4.1464008475405092e-08 -4.8136082148688775e-01 
1.9389561960199003e+14 6.7259922488574311e-08 8.9376476476220185e-02 
1.9388094118334109e+14 8.4076693040829586e-08 6.0153134869894009e-01 
1.9386626498691525e+14 8.7305387970586891e-08 1.0946644621180284e+00 
1.9385159101220788e+14 7.5669015094252998e-08 1.5821394366958650e+00 
1.9383691925871462e+14 5.1504018316192424e-08 2.0728371478846954e+00 
1.9382224972593112e+14 2.0420462406922379e-08 2.5887467415202594e+00 
1.9380758241335322e+14 9.7727555160248119e-09 -1.7960349145126289e-01 
1.9379291732047691e+14 3.0270054779953850e-08 4.1475409307666961e-01 
1.9377825444679838e+14 3.3781052113388257e-08 1.0488321593156229e+00 
1.9376359379181391e+14 2.0613331424889428e-08 2.2382891920050110e+00 
1.9374893535501997e+14 4.5090867404154462e-08 -2.0661554700515983e+00 
1.9373427913591319e+14 1.1435841895597634e-07 -1.2803916371035744e+00 
1.9371962513399031e+14 2.0525096546681333e-07 -6.9917383341903161e-01 
1.9370497334874825e+14 3.0903886800493613e-07 -1.6257130821993718e-01 
1.9369032377968409e+14 4.1823138615440532e-07 3.6076730474224256e-01 
1.9367567642629503e+14 5.2795993465279484e-07 8.8162554446086872e-01 
1.9366103128807844e+14 6.3828992209084329e-07 1.4056731087215042e+00 
1.9364638836453191e+14 7.5610163443061180e-07 1.9374029373933586e+00 
1.9363174765515303e+14 8.9594199440828179e-07 2.4814753879468738e+00 
1.9361710915943969e+14 1.0792886358102901e-06 3.0429438756125444e+00 
1.9360247287688984e+14 1.3314732531123578e-06 -2.6564316090490414e+00 
1.9358783880700159e+14 1.6750237204591911e-06 -2.0461027844998547e+00 
1.9357320694927331e+14 2.1178012821382659e-06 -1.4063097101423334e+00 
1.9355857730320338e+14 2.6360374805343099e-06 -7.3616379021906730e-01 
1.9354394986829038e+14 3.1598560313655628e-06 -3.8607595414131696e-02 
1.9352932464403300e+14 3.5803787065913905e-06 6.7777033107795059e-01 
1.9351470162993025e+14 3.7931471048543682e-06 1.3991359292753920e+00 
1.9350008082548112e+14 3.7543417279600031e-06 2.1101251552681397e+00 
1.9348546223018475e+14 3.4982837753542725e-06 2.7986299925643356e+00 
1.9347084584354056e+14 3.1041832792885023e-06 -2.8250962283925052e+00 
1.9345623166504800e+14 2.6520089118866965e-06 -2.1968504416808345e+00 
1.9344161969420675e+14 2.1999062325386643e-06 -1.6003248315593792e+00 
1.9342700993051659e+14 1.7824804343269925e-06 -1.0366023741657866e+00 
1.9341240237347747e+14 1.4170130159973261e-06 -5.0821280688417747e-01 
1.9339779702258947e+14 1.1095800519820641e-06 -1.8777231946854402e-02 
1.9338319387735288e+14 8.5920233240876323e-07 4.2798585757416391e-01 
1.9336859293726809e+14 6.6062183724026120e-07 8.2927200872741380e-01 
1.9335399420183562e+14 5.0637972746907973e-07 1.1838173065458784e+00 
1.9333939767055625e+14 3.8840072487117232e-07 1.4920367894483022e+00 
1.9332480334293078e+14 2.9906475715314867e-07 1.7557913830728638e+00 
1.9331021121846019e+14 2.3178279323640702e-07 1.9779758290848872e+00 
1.9329562129664569e+14 1.8118632036980219e-07 2.1620882274054622e+00 
1.9328103357698859e+14 1.4307658426822712e-07 2.3118715852480829e+00 
1.9326644805899028e+14 1.1425913497940796e-07 2.4310569220077856e+00 
1.9325186474215244e+14 9.2346592693647247e-08 2.5232015548306364e+00 
1.9323728362597681e+14 7.5573628362764319e-08 2.5916017002925082e+00 
1.9322270470996528e+14 6.2641848867675356e-08 2.6392567387633763e+00 
1.9320812799361991e+14 5.2597731717630456e-08 2.6688662342019889e+00 
1.9319355347644294e+14 4.4740168153760875e-08 2.6828458804086210e+00 
1.9317898115793669e+14 3.8552052490347866e-08 2.6833531051917436e+00 
1.9316441103760369e+14 3.3650366889283657e-08 2.6723165175870345e+00 
1.9314984311494659e+14 2.9750041566599220e-08 2.6514658065081638e+00 
1.9313527738946822e+14 2.6637883856839616e-08 2.6223602644940049e+00 
1.9312071386067153e+14 2.4153786632436396e-08 2.5864150694129902e+00 
1.9310615252805962e+14 2.2177176697086563e-08 2.5449250896583866e+00 
1.9309159339113575e+14 2.0617232515411955e-08 2.4990862351103829e+00 
1.9307703644940334e+14 1.9405823435932168e-08 2.4500146347460863e+00 
1.9306248170236594e+14 1.8492428549818710e-08 2.3987639176679201e+00 
1.9304792914952725e+14 1.7840514352124075e-08 2.3463409895820018e+00 
1.9303337879039116e+14 1.7425009395584161e-08 2.2937206617764172e+00 
1.9301883062446166e+14 1.7230629693697658e-08 2.2418594651087234e+00 
1.9300428465124291e+14 1.7250897307937836e-08 2.1917090288414562e+00 
1.9298974087023919e+14 1.7487760426406630e-08 2.1442293644615265e+00 
1.9297519928095497e+14 1.7951783971183252e-08 2.1004023855516589e+00 
1.9296065988289491e+14 1.8662931869350622e-08 2.0612460281386502e+00 
1.9294612267556366e+14 1.9652021121459323e-08 2.0278293016021820e+00 
1.9293158765846622e+14 2.0962993115644761e-08 2.0012886450503791e+00 
1.9291705483110762e+14 2.2656233803758923e-08 1.9828459220537658e+00 
1.9290252419299303e+14 2.4813284250460919e-08 1.9738283618226398e+00 
1.9288799574362778e+14 2.7543435765753572e-08 1.9756907031687927e+00 
1.9287346948251747e+14 3.0992911056020092e-08 1.9900396197071302e+00 
1.9285894540916769e+14 3.5357613544285575e-08 2.0186602406148468e+00 
1.9284442352308419e+14 4.0900801829619792e-08 2.0635440798880165e+00 
1.9282990382377300e+14 4.7977524251516172e-08 2.1269168732755492e+00 
1.9281538631074016e+14 5.7068212278367015e-08 2.2112634889981293e+00 
1.9280087098349194e+14 6.8824395244422009e-08 2.3193450857489104e+00 
1.9278635784153475e+14 8.4129826473538484e-08 2.4542007789801872e+00 
1.9277184688437509e+14 1.0417987434876291e-07 2.6191222140425499e+00 
1.9275733811151969e+14 1.3057981762916151e-07 2.8175850147967734e+00 
1.9274283152247534e+14 1.6545699188665992e-07 3.0531173537183824e+00 
1.9272832711674906e+14 2.1157028561784024e-07 -2.9540992837904203e+00 
1.9271382489384800e+14 2.7238149122177648e-07 -2.6347954716023434e+00 
1.9269932485327944e+14 3.5202820186410833e-07 -2.2701090292669575e+00 
1.9268482699455078e+14 4.5511747941813620e-07 -1.8592403482269981e+00 
1.9267033131716962e+14 5.8626383934463506e-07 -1.4029221825277762e+00 
1.9265583782064369e+14 7.4934010206966958e-07 -9.0342252432436698e-01 
1.9264134650448088e+14 9.4646517571860999e-07 -3.6412525548849273e-01 
1.9262685736818919e+14 1.1767111574361371e-06 2.1130270994782643e-01 
1.9261237041127678e+14 1.4342756174624511e-06 8.1989827180974573e-01 
1.9259788563325203e+14 1.7056204672480545e-06 1.4600414206812737e+00 
1.9258340303362338e+14 1.9655862112036584e-06 2.1311619457917916e+00 
1.9256892261189938e+14 2.1748700131518845e-06 2.8321430666907292e+00 
1.9255444436758894e+14 2.2851592003321965e-06 -2.7244601657901755e+00 
1.9253996830020084e+14 2.2579359026555353e-06 -1.9818348630659612e+00 
1.9252549440924416e+14 2.0898567681020382e-06 -1.2375890659004207e+00 
1.9251102269422819e+14 1.8211894920770705e-06 -5.0726787483415470e-01 
1.9249655315466219e+14 1.5148175184660410e-06 1.9717953133682450e-01 
1.9248208579005572e+14 1.2253109492173891e-06 8.6990839660305808e-01 
1.9246762059991841e+14 9.8293584547707844e-07 1.5108359597903340e+00 
1.9245315758376003e+14 7.9529993038699039e-07 2.1239949526437427e+00 
1.9243869674109059e+14 6.5605440081134483e-07 2.7157552378170164e+00 
1.9242423807142012e+14 5.5287663350012952e-07 -2.9902093737679709e+00 
1.9240978157425891e+14 4.7266859024902036e-07 -2.4219391209381085e+00 
1.9239532724911728e+14 4.0440841310823077e-07 -1.8592254981168665e+00 
1.9238087509550584e+14 3.4043156080105095e-07 -1.3006640773657197e+00 
1.9236642511293522e+14 2.7671510360618736e-07 -7.4610042633765461e-01 
1.9235197730091628e+14 2.1253032259994847e-07 -1.9608728931266708e-01 
1.9233753165895994e+14 1.4969375473994985e-07 3.4800863543389038e-01 
1.9232308818657741e+14 9.1592492085766905e-08 8.8216541714343422e-01 
1.9230864688327988e+14 4.2162764642226690e-08 1.3868224866484862e+00 
1.9229420774857875e+14 5.6700325440396733e-09 1.3962108671804638e+00 
1.9227977078198569e+14 1.8721547233638880e-08 -3.9893604310794717e-01 
1.9226533598301231e+14 2.6851114494938053e-08 1.2428096898589636e-01 
1.9225090335117047e+14 2.2069806541635373e-08 8.1415224562399247e-01 
1.9223647288597225e+14 1.2226224650385543e-08 2.1746254022825910e+00 
