["opt1","LEFT"]
["opt2","LEFT"]
["opt3","RIGHT"]
["opt4","RIGHT"]

("opt1","mode 1",1,"opt1",1,"transmission")
(300, 3)
1.9261237041127678e+14 6.4974203612749934e-07 2.7893680333724786e+00 
1.9259788563325203e+14 5.4722946899548763e-07 -2.9200429012192539e+00 
1.9258340303362338e+14 4.6517901561258753e-07 -2.3539759928433988e+00 
1.9256892261189938e+14 3.9314064186356362e-07 -1.7916103310842979e+00 
1.9255444436758894e+14 3.2468660227668923e-07 -1.2306556385532119e+00 
1.9253996830020084e+14 2.5722408583534883e-07 -6.6982762817759289e-01 
1.9252549440924416e+14 1.9122927700640492e-07 -1.0814090202803589e-01 
1.9251102269422819e+14 1.2918730763682495e-07 4.5569815771326849e-01 
1.9249655315466219e+14 7.4464634597567247e-08 1.0241708018393596e+00 
1.9248208579005572e+14 3.0297723431423274e-08 1.6045849577169724e+00 
1.9246762059991841e+14 1.0629362060414880e-09 -1.3385034072582027e+00 
1.9245315758376003e+14 1.8483589086496927e-08 -3.7129251829028281e-01 
1.9243869674109059e+14 2.3055448688053520e-08 3.1824060522427244e-01 
1.9242423807142012e+14 1.8351888381863316e-08 1.2352478858004399e+00 
1.9240978157425891e+14 1.6637274974621950e-08 2.7612358818071256e+00 
1.9239532724911728e+14 3.0365600667066246e-08 -2.3049065811322831e+00 
1.9238087509550584e+14 4.7858013937247659e-08 -1.5620881139214677e+00 
1.9236642511293522e+14 6.0628181291108747e-08 -9.7024609885994106e-01 
1.9235197730091628e+14 6.3662734168040015e-08 -4.5719532526624040e-01 
1.9233753165895994e+14 5.3973073296372173e-08 -3.9919710394787256e-02 
1.9232308818657741e+14 3.3119228786633549e-08 7.3193239430751761e-02 
1.9230864688327988e+14 3.2233121031966954e-08 -8.0213854908376925e-01 
1.9229420774857875e+14 7.7292151632281700e-08 -8.8593225517683449e-01 
1.9227977078198569e+14 1.3465266517436502e-07 -5.4995711733254016e-01 
1.9226533598301231e+14 1.9136415636963666e-07 -1.3198638823159431e-01 
1.9225090335117047e+14 2.3716806867472763e-07 3.1008498575857896e-01 
1.9223647288597225e+14 2.6176919994694964e-07 7.6026656783732338e-01 
1.9222204458692972e+14 2.5562820820452694e-07 1.2130004200336206e+00 
1.9220761845355516e+14 2.1117068061430483e-07 1.6669898295391508e+00 
1.9219319448536112e+14 1.2397855230116110e-07 2.1276729671385266e+00 
1.9217877268186006e+14 7.3446034260515562e-09 -1.1140727874263647e+00 
1.9216435304256481e+14 1.7556840287748842e-07 -1.7546411486781546e-01 
1.9214993556698819e+14 3.7463855433765208e-07 2.7504584802834614e-01 
1.9213552025464325e+14 5.9069300364924625e-07 7.1499980377677863e-01 
1.9212110710504319e+14 8.0771424618228003e-07 1.1499882877696541e+00 
1.9210669611770125e+14 1.0081303088044193e-06 1.5811931364598260e+00 
1.9209228729213097e+14 1.1745401723449236e-06 2.0090204401280807e+00 
1.9207788062784591e+14 1.2915092179697021e-06 2.4336229294107188e+00 
1.9206347612435988e+14 1.3472149908381611e-06 2.8550143739660983e+00 
1.9204907378118672e+14 1.3347418687556586e-06 -3.0101093877829648e+00 
1.9203467359784050e+14 1.2528684437468002e-06 -2.5956934285081026e+00 
1.9202027557383544e+14 1.1062575567877462e-06 -2.1856198622002876e+00 
1.9200587970868588e+14 9.0503482104636247e-07 -1.7814814537091630e+00 
1.9199148600190625e+14 6.6382600675300678e-07 -1.3875148336989023e+00 
1.9197709445301119e+14 4.0048195769758971e-07 -1.0192493488417844e+00 
1.9196270506151556e+14 1.3647930799578804e-07 -8.0926086977783340e-01 
1.9194831782693419e+14 1.2902751272311270e-07 -2.9419159885099853e+00 
1.9193393274878216e+14 3.4794214343432284e-07 -2.7394330431332996e+00 
1.9191954982657475e+14 5.2706736980344665e-07 -2.3806548284378586e+00 
1.9190516905982722e+14 6.5578151242071025e-07 -2.0006662778168680e+00 
1.9189079044805512e+14 7.3081046123266618e-07 -1.6152022187935902e+00 
1.9187641399077412e+14 7.5391366917638627e-07 -1.2285956558585305e+00 
1.9186203968750000e+14 7.3108589422715724e-07 -8.4249233498541565e-01 
1.9184766753774866e+14 6.7151108601999096e-07 -4.5755061698651600e-01 
1.9183329754103622e+14 5.8629691240162059e-07 -7.3835523995979327e-02 
1.9181892969687891e+14 4.8713571028839705e-07 3.0924714376035761e-01 
1.9180456400479306e+14 3.8505171900159709e-07 6.9340604545875895e-01 
1.9179020046429525e+14 2.8937970505812213e-07 1.0825513542757068e+00 
1.9177583907490209e+14 2.0709348211618747e-07 1.4850406143120631e+00 
1.9176147983613044e+14 1.4257225582896045e-07 1.9173826503134617e+00 
1.9174712274749719e+14 9.7804367494846377e-08 2.4050771055348692e+00 
1.9173276780851950e+14 7.2571792157537642e-08 2.9578557071254847e+00 
1.9171841501871456e+14 6.3580675634984235e-08 -2.7707842913232650e+00 
1.9170406437759978e+14 6.4474253600561768e-08 -2.3036653081458072e+00 
1.9168971588469272e+14 6.9251211996254318e-08 -1.9291051121191447e+00 
1.9167536953951097e+14 7.3930416887877883e-08 -1.6074872437238050e+00 
1.9166102534157238e+14 7.5881667371454110e-08 -1.3105433684564229e+00 
1.9164668329039500e+14 7.3509883093940864e-08 -1.0285874387555798e+00 
1.9163234338549684e+14 6.6342301084869385e-08 -7.6502375839327441e-01 
1.9161800562639616e+14 5.5070096742829677e-08 -5.3530827058878838e-01 
1.9160367001261141e+14 4.1494181493244916e-08 -3.7607701472197153e-01 
1.9158933654366109e+14 2.8642343087321050e-08 -3.7251203756914053e-01 
1.9157500521906388e+14 2.1260715353172061e-08 -6.4019274176079544e-01 
1.9156067603833866e+14 2.2231819169155588e-08 -9.5777875382877309e-01 
("opt2","mode 1",1,"opt1",1,"transmission")
(300, 3)
1.9594278300653594e+14 4.3704174058569946e-05 1.9340103787810672e+00 
1.9592779301209822e+14 1.4782138168491710e-05 2.1892340379761444e+00 
1.9591280531101103e+14 2.3557983002015824e-05 -1.7015729970881519e-01 
1.9589781990274816e+14 6.4913801531944448e-05 1.4638735601540859e-01 
1.9588283678678350e+14 1.0352385784126909e-04 5.3456496139482013e-01 
1.9586785596259106e+14 1.3170344080059367e-04 9.3374681447076835e-01 
1.9585287742964516e+14 1.4237525030210189e-04 1.3350640792674824e+00 
1.9583790118742012e+14 1.3055621069729182e-04 1.7338162122702274e+00 
1.9582292723539047e+14 9.4738505811513916e-05 2.1204558572401204e+00 
1.9580795557303100e+14 3.7936401843730014e-05 2.4233870469153560e+00 
1.9579298619981650e+14 3.4456631860873787e-05 5.3009517001873632e-02 
1.9577801911522206e+14 1.0843438210797586e-04 3.3004865722815602e-01 
1.9576305431872281e+14 1.7305835809897118e-04 7.1425748255171606e-01 
1.9574809180979416e+14 2.1525625419674006e-04 1.1118428397175282e+00 
1.9573313158791159e+14 2.2480974872262030e-04 1.5118313753543320e+00 
1.9571817365255078e+14 1.9632762753024816e-04 1.9084976411325354e+00 
1.9570321800318756e+14 1.3081002569813579e-04 2.2886332581522861e+00 
1.9568826463929794e+14 3.6822429278460910e-05 2.4977835213854096e+00 
1.9567331356035797e+14 7.5609699934046866e-05 1.6936748287519779e-01 
1.9565836476584412e+14 1.8295615601364760e-04 4.9869944792615495e-01 
1.9564341825523278e+14 2.6858549894268052e-04 8.8726325028691377e-01 
1.9562847402800053e+14 3.1505937233655674e-04 1.2854356718346869e+00 
1.9561353208362428e+14 3.1063429129954629e-04 1.6845573985634599e+00 
1.9559859242158094e+14 2.5170435270889904e-04 2.0780119908101398e+00 
1.9558365504134753e+14 1.4423593052656218e-04 2.4429869183163575e+00 
1.9556871994240144e+14 1.3930687422510783e-05 1.5249423751156861e+00 
1.9555378712422009e+14 1.5152774588940218e-04 3.0180351806638950e-01 
1.9553885658628097e+14 2.8965215608429783e-04 6.6479309704660960e-01 
1.9552392832806194e+14 3.8793363048379064e-04 1.0577460991763306e+00 
1.9550900234904088e+14 4.2589226830220595e-04 1.4565206013009147e+00 
1.9549407864869578e+14 3.9237987154915396e-04 1.8542951875688960e+00 
1.9547915722650500e+14 2.8817082741741033e-04 2.2421835777362542e+00 
1.9546423808194684e+14 1.2702570671994462e-04 2.5682604678291954e+00 
1.9544932121449984e+14 7.1564428097087234e-05 2.3171802889044393e-01 
1.9543440662364278e+14 2.6598699415642289e-04 4.5096459064914063e-01 
1.9541949430885447e+14 4.2870647936825397e-04 8.3095018179148228e-01 
1.9540458426961394e+14 5.2762413288612265e-04 1.2269127393596930e+00 
1.9538967650540034e+14 5.4108923448796357e-04 1.6257532314304028e+00 
1.9537477101569309e+14 4.6120785115428002e-04 2.0211529734468843e+00 
1.9535986779997169e+14 2.9615367651978156e-04 2.3984817537032441e+00 
1.9534496685771569e+14 7.1824346408103247e-05 2.5564518031970356e+00 
1.9533006818840500e+14 1.8653752470866212e-04 2.7136324255155125e-01 
1.9531517179151959e+14 4.2211942187396983e-04 6.0853564723885689e-01 
1.9530027766653956e+14 5.9916084681184477e-04 9.9750452210442964e-01 
1.9528538581294522e+14 6.8260812600621601e-04 1.3952493086396374e+00 
1.9527049623021709e+14 6.5219584029221856e-04 1.7934258040757423e+00 
1.9525560891783566e+14 5.0654113448985827e-04 2.1846272786531138e+00 
1.9524072387528178e+14 2.6476702612459354e-04 2.5383828724105859e+00 
1.9522584110203638e+14 4.8633354107075381e-05 5.4356715092353414e-01 
1.9521096059758047e+14 3.5342436578218202e-04 3.9985319085001009e-01 
1.9519608236139538e+14 6.2238897855830305e-04 7.7055598474757159e-01 
1.9518120639296250e+14 7.9861950917786825e-04 1.1645600927205932e+00 
1.9516633269176334e+14 8.4579452348112561e-04 1.5631189467351951e+00 
1.9515146125727969e+14 7.4838710331138342e-04 1.9596544350787057e+00 
1.9513659208899338e+14 5.1548015015613396e-04 2.3430418688463108e+00 
1.9512172518638644e+14 1.8186162530192871e-04 2.6220441013134312e+00 
1.9510686054894106e+14 2.1010932487276071e-04 2.5217975291845512e-01 
1.9509199817613962e+14 5.7870488962067658e-04 5.5053667373549031e-01 
1.9507713806746462e+14 8.6834818655685158e-04 9.3549175928618677e-01 
1.9506228022239872e+14 1.0226856635221358e-03 1.3323918776066286e+00 
1.9504742464042472e+14 1.0072330714351214e-03 1.7309118755822084e+00 
1.9503257132102569e+14 8.1551867635464622e-04 2.1242745737071651e+00 
1.9501772026368459e+14 4.7194477498559102e-04 2.4911045676501606e+00 
1.9500287146788491e+14 5.0000577163259177e-05 1.9424171602441966e+00 
1.9498802493311000e+14 4.5023712374598669e-04 3.5101782706696999e-01 
1.9497318065884347e+14 8.6941606782153878e-04 7.1075755254909789e-01 
1.9495833864456912e+14 1.1600842652882950e-03 1.1030272375176400e+00 
1.9494349888977091e+14 1.2639305620034055e-03 1.5015133059083710e+00 
1.9492866139393278e+14 1.1527320576843422e-03 1.8990501285174946e+00 
1.9491382615653912e+14 8.3461666945616709e-04 2.2863358556686304e+00 
1.9489899317707428e+14 3.5569693185491400e-04 2.6070021788460984e+00 
1.9488416245502275e+14 2.2286935401644501e-04 2.6050517526144540e-01 
1.9486933398986931e+14 7.7888168611007288e-04 4.9608749344646780e-01 
1.9485450778109884e+14 1.2325066578478961e-03 8.7713714127960885e-01 
1.9483968382819628e+14 1.4950702290760598e-03 1.2735794191987864e+00 
1.9482486213064694e+14 1.5100276757492401e-03 1.6726893717311273e+00 
1.9481004268793600e+14 1.2615244842721170e-03 2.0678652666118200e+00 
1.9479522549954906e+14 7.7951379839423279e-04 2.4422273771731269e+00 
1.9478041056497175e+14 1.4660015014893282e-04 2.4775952375147035e+00 
1.9476559788368984e+14 5.7461805603465418e-04 3.1007650943777543e-01 
1.9475078745518934e+14 1.2127503379578783e-03 6.5803367960638282e-01 
1.9473597927895634e+14 1.6737927931568543e-03 1.0492005846055661e+00 
1.9472117335447712e+14 1.8658551851235064e-03 1.4481409590974528e+00 
1.9470636968123809e+14 1.7403759774591626e-03 1.8469314830454586e+00 
1.9469156825872591e+14 1.3023193202955866e-03 2.2371338243211354e+00 
1.9467676908642725e+14 6.1341262787560093e-04 2.5762277790226751e+00 
1.9466197216382906e+14 2.4135783118417163e-04 3.0300313818337726e-01 
1.9464717749041831e+14 1.0730388517936141e-03 4.5259409231173797e-01 
1.9463238506568231e+14 1.7709808043465502e-03 8.3102238559064934e-01 
1.9461759488910841e+14 2.1954109556041167e-03 1.2279188681917168e+00 
1.9460280696018406e+14 2.2554114607244500e-03 1.6282816970607490e+00 
1.9458802127839703e+14 1.9198856725219907e-03 2.0254060775948521e+00 
1.9457323784323516e+14 1.2265591061210882e-03 2.4041957154309217e+00 
1.9455845665418631e+14 2.8863230821983760e-04 2.5504235653219469e+00 
1.9454367771073875e+14 7.8669582045542410e-04 2.8225708930287374e-01 
1.9452890101238078e+14 1.7569668471682440e-03 6.2305006747939140e-01 
1.9451412655860078e+14 2.4728724268445693e-03 1.0148464208380854e+00 
1.9449935434888741e+14 2.7898808928994837e-03 1.4154117321773763e+00 
1.9448458438272944e+14 2.6278013276092131e-03 1.8162306492345763e+00 
1.9446981665961578e+14 1.9875349726173725e-03 2.2089272048462658e+00 
1.9445505117903550e+14 9.5747599331952337e-04 2.5532793253857058e+00 
1.9444028794047788e+14 3.3721779134302698e-04 3.0994299467637371e-01 
1.9442552694343222e+14 1.6034808126058442e-03 4.3255079329692836e-01 
1.9441076818738816e+14 2.6744916860996326e-03 8.1260352970658256e-01 
1.9439601167183534e+14 3.3299018664954901e-03 1.2120084098837451e+00 
1.9438125739626362e+14 3.4248367233640485e-03 1.6150901588362798e+00 
1.9436650536016303e+14 2.9069758964889243e-03 2.0148608339945921e+00 
1.9435175556302375e+14 1.8321846896718179e-03 2.3950198081776026e+00 
1.9433700800433606e+14 3.8045240630251288e-04 2.4839111375706882e+00 
1.9432226268359038e+14 1.2926202640281157e-03 2.7628202665242979e-01 
1.9430751960027744e+14 2.7918924376834687e-03 6.2636121841680237e-01 
1.9429277875388800e+14 3.8825447869329419e-03 1.0228110159939607e+00 
1.9427804014391294e+14 4.3351088874700235e-03 1.4275740270665105e+00 
1.9426330376984341e+14 4.0236662092653615e-03 1.8322521611081934e+00 
1.9424856963117062e+14 2.9544959539233523e-03 2.2272834110429374e+00 
1.9423383772738597e+14 1.2785392288143411e-03 2.5567966277315510e+00 
1.9421910805798103e+14 7.8662601311855118e-04 2.2408324199156662e-01 
1.9420438062244753e+14 2.7875415024088915e-03 4.6416156495712813e-01 
1.9418965542027728e+14 4.4142989226496681e-03 8.5439948447195091e-01 
1.9417493245096234e+14 5.3181461366597583e-03 1.2605427434927974e+00 
1.9416021171399484e+14 5.2702901762869290e-03 1.6692361069402084e+00 
1.9414549320886712e+14 4.2021824625836706e-03 2.0720039358812752e+00 
1.9413077693507169e+14 2.2331130922126356e-03 2.4370892817992713e+00 
1.9411606289210112e+14 4.4735902242490128e-04 4.2655645197418834e-01 
1.9410135107944825e+14 3.1511748672876372e-03 3.2979148254308632e-01 
1.9408664149660600e+14 5.6047974758037947e-03 7.1635592358431543e-01 
1.9407193414306744e+14 7.2764873421342531e-03 1.1271697996258170e+00 
1.9405722901832588e+14 7.8116917260720974e-03 1.5438746006433919e+00 
1.9404252612187466e+14 7.0592601962781885e-03 1.9606281310861906e+00 
1.9402782545320734e+14 5.1234947694601173e-03 2.3698618550539274e+00 
1.9401312701181769e+14 2.3784828133628488e-03 2.7340069726120064e+00 
1.9399843079719944e+14 6.6627958838686720e-04 5.5071875507205381e-01 
1.9398373680884675e+14 3.0698008444603069e-03 6.4332582000864824e-01 
1.9396904504625372e+14 4.2273208211686050e-03 1.0324406267651725e+00 
1.9395435550891462e+14 3.4471203185536701e-03 1.4175930470814546e+00 
1.9393966819632403e+14 4.9716419355641517e-04 9.5425487972191625e-01 
1.9392498310797656e+14 5.3891815911271115e-03 -6.6266293777571528e-01 
1.9391030024336688e+14 1.3259666994808338e-02 -2.6824579915631702e-01 
1.9389561960199003e+14 2.2859060229636591e-02 1.6438236725298452e-01 
1.9388094118334109e+14 3.3511722469891349e-02 6.0930310623290684e-01 
1.9386626498691525e+14 4.4610292117619528e-02 1.0619679159334345e+00 
1.9385159101220788e+14 5.5870019283791754e-02 1.5214548126589527e+00 
1.9383691925871462e+14 6.7591204151292120e-02 1.9880276381437030e+00 
1.9382224972593112e+14 8.0878496733337815e-02 2.4624326787943605e+00 
1.9380758241335322e+14 9.7765494208184894e-02 2.9455064535484792e+00 
1.9379291732047691e+14 1.2118967003874505e-01 -2.8451985111439706e+00 
1.9377825444679838e+14 1.5475049558501905e-01 -2.3425066471017670e+00 
1.9376359379181391e+14 2.0215486165436256e-01 -1.8283936997648784e+00 
1.9374893535501997e+14 2.6622556113695001e-01 -1.3013588902539159e+00 
1.9373427913591319e+14 3.4743653075113534e-01 -7.6056350187838995e-01 
1.9371962513399031e+14 4.4238310899772543e-01 -2.0729188458532208e-01 
1.9370497334874825e+14 5.4337971373183502e-01 3.5404048787393133e-01 
1.9369032377968409e+14 6.4045392935979706e-01 9.1642751770487973e-01 
1.9367567642629503e+14 7.2511548697887740e-01 1.4724611895704520e+00 
1.9366103128807844e+14 7.9313907708990761e-01 2.0166549264477509e+00 
1.9364638836453191e+14 8.4456668344990760e-01 2.5462368722085142e+00 
1.9363174765515303e+14 8.8191228066181826e-01 3.0603187212595881e+00 
1.9361710915943969e+14 9.0838927478536236e-01 -2.7246625657708794e+00 
1.9360247287688984e+14 9.2693808681186174e-01 -2.2431736376196154e+00 
1.9358783880700159e+14 9.3991141378742338e-01 -1.7799580520951737e+00 
1.9357320694927331e+14 9.4907173407806011e-01 -1.3369951896050773e+00 
1.9355857730320338e+14 9.5568266427823845e-01 -9.1614679488277828e-01 
1.9354394986829038e+14 9.6061243428473964e-01 -5.1868035814071911e-01 
1.9352932464403300e+14 9.6443141523499964e-01 -1.4502152859906176e-01 
1.9351470162993025e+14 9.6749930115449623e-01 2.0524978548173484e-01 
1.9350008082548112e+14 9.7003697963248181e-01 5.3323962502459166e-01 
1.9348546223018475e+14 9.7217980459079012e-01 8.4051625996816304e-01 
1.9347084584354056e+14 9.7401311057873086e-01 1.1288957758012059e+00 
1.9345623166504800e+14 9.7559381143232016e-01 1.4002729491246668e+00 
1.9344161969420675e+14 9.7696261702251097e-01 1.6565053197627413e+00 
1.9342700993051659e+14 9.7815060180071001e-01 1.8993435915679338e+00 
1.9341240237347747e+14 9.7918265109464087e-01 2.1303966054496710e+00 
1.9339779702258947e+14 9.8007928785434784e-01 2.3511195218172940e+00 
1.9338319387735288e+14 9.8085769544319612e-01 2.5628162377080614e+00 
1.9336859293726809e+14 9.8153234931478139e-01 2.7666497060893982e+00 
1.9335399420183562e+14 9.8211545521306109e-01 2.9636560270364098e+00 
1.9333939767055625e+14 9.8261728435575768e-01 -3.1284255161985106e+00 
1.9332480334293078e+14 9.8304644577471534e-01 -2.9423960643066946e+00 
1.9331021121846019e+14 9.8341011368901154e-01 -2.7606947752718751e+00 
1.9329562129664569e+14 9.8371421845707119e-01 -2.5826445711617394e+00 
1.9328103357698859e+14 9.8396360596782984e-01 -2.4076257094277205e+00 
1.9326644805899028e+14 9.8416216891385000e-01 -2.2350652625442127e+00 
1.9325186474215244e+14 9.8431295277852970e-01 -2.0644276703374587e+00 
1.9323728362597681e+14 9.8441823898064662e-01 -1.8952061910512743e+00 
1.9322270470996528e+14 9.8447960724705219e-01 -1.7269150670708333e+00 
1.9320812799361991e+14 9.8449797887530954e-01 -1.5590822213860371e+00 
1.9319355347644294e+14 9.8447364210177613e-01 -1.3912423050348830e+00 
1.9317898115793669e+14 9.8440626031967571e-01 -1.2229299202670054e+00 
1.9316441103760369e+14 9.8429486340960848e-01 -1.0536728471167971e+00 
1.9314984311494659e+14 9.8413782196112121e-01 -8.8298510160005939e-01 
1.9313527738946822e+14 9.8393280368815905e-01 -7.1035965203007578e-01 
1.9312071386067153e+14 9.8367671088366060e-01 -5.3526061683808845e-01 
1.9310615252805962e+14 9.8336559733200923e-01 -3.5711476496856248e-01 
1.9309159339113575e+14 9.8299456271400676e-01 -1.7530214219789861e-01 
1.9307703644940334e+14 9.8255762219275034e-01 1.0854339753260020e-02 
1.9306248170236594e+14 9.8204754849526199e-01 2.0210047864673197e-01 
1.9304792914952725e+14 9.8145568317199361e-01 3.9926357302407617e-01 
1.9303337879039116e+14 9.8077171218475390e-01 6.0326633583625111e-01 
1.9301883062446166e+14 9.7998339697267212e-01 8.1514157903147655e-01 
1.9300428465124291e+14 9.7907624210765365e-01 1.0360468812168602e+00 
1.9298974087023919e+14 9.7803305693448328e-01 1.2672777436637235e+00 
1.9297519928095497e+14 9.7683331573765420e-01 1.5102766471359046e+00 
1.9296065988289491e+14 9.7545210968679075e-01 1.7666338268144162e+00 
1.9294612267556366e+14 9.7385826319107283e-01 2.0380734384344565e+00 
1.9293158765846622e+14 9.7201078026763599e-01 2.3264162843855414e+00 
1.9291705483110762e+14 9.6985210397467359e-01 2.6335081444143635e+00 
1.9290252419299303e+14 9.6729567861295829e-01 2.9611027792223625e+00 
1.9288799574362778e+14 9.6420417596178642e-01 -2.9724912398101986e+00 
1.9287346948251747e+14 9.6035408743277728e-01 -2.5998784993802513e+00 
1.9285894540916769e+14 9.5538322846540080e-01 -2.2039020445973256e+00 
1.9284442352308419e+14 9.4872072625851767e-01 -1.7850476461243083e+00 
1.9282990382377300e+14 9.3950294226267028e-01 -1.3446115543169832e+00 
1.9281538631074016e+14 9.2648011634179728e-01 -8.8444773506589791e-01 
1.9280087098349194e+14 9.0791800236138975e-01 -4.0650106722376167e-01 
1.9278635784153475e+14 8.8151263209113095e-01 8.7708331615203375e-02 
1.9277184688437509e+14 8.4439795791274119e-01 5.9736225827795331e-01 
1.9275733811151969e+14 7.9345490093243010e-01 1.1220819347330555e+00 
1.9274283152247534e+14 7.2624615767072465e-01 1.6609942848748125e+00 
1.9272832711674906e+14 6.4270644498113827e-01 2.2114206090486070e+00 
1.9271382489384800e+14 5.4686022526168820e-01 2.7680744791750347e+00 
1.9269932485327944e+14 4.4686293224162082e-01 -2.9593974202023063e+00 
1.9268482699455078e+14 3.5240653420118923e-01 -2.4114809603268896e+00 
1.9267033131716962e+14 2.7111027433696266e-01 -1.8757847209186114e+00 
1.9265583782064369e+14 2.0651508354948442e-01 -1.3537049749085674e+00 
1.9264134650448088e+14 1.5836955195929397e-01 -8.4451462540965438e-01 
1.9262685736818919e+14 1.2405984695901956e-01 -3.4675772289835183e-01 
1.9261237041127678e+14 1.0002787531674902e-01 1.4078637250688561e-01 
1.9259788563325203e+14 8.2751081317699704e-02 6.1892959089705246e-01 
1.9258340303362338e+14 6.9301136667635613e-02 1.0883821840897177e+00 
1.9256892261189938e+14 5.7598283350219930e-02 1.5499487752958165e+00 
1.9255444436758894e+14 4.6454822912756343e-02 2.0043873799130574e+00 
1.9253996830020084e+14 3.5472660127885754e-02 2.4520646270251456e+00 
1.9252549440924416e+14 2.4846666962122555e-02 2.8923845931934613e+00 
1.9251102269422819e+14 1.5121496497153532e-02 -2.9611184690810775e+00 
1.9249655315466219e+14 6.9481857572909035e-03 -2.5582969101353865e+00 
1.9248208579005572e+14 9.4432196243049524e-04 -2.5303378292251457e+00 
1.9246762059991841e+14 2.8930130880975035e-03 1.6419902903443002e+00 
1.9245315758376003e+14 4.2311675719704156e-03 2.0032824992530074e+00 
1.9243869674109059e+14 3.5573421409298574e-03 2.3923522697900959e+00 
1.9242423807142012e+14 1.4537293024024828e-03 2.6957005061450969e+00 
1.9240978157425891e+14 1.4454827183788585e-03 3.4822389711972573e-01 
1.9239532724911728e+14 4.2793570609171968e-03 6.4160987280445114e-01 
1.9238087509550584e+14 6.5071782008984677e-03 1.0372201429044172e+00 
1.9236642511293522e+14 7.6867744559493828e-03 1.4454583632312721e+00 
1.9235197730091628e+14 7.6285830399547795e-03 1.8554954870321292e+00 
1.9233753165895994e+14 6.3907024022379147e-03 2.2622321703583701e+00 
1.9232308818657741e+14 4.2426895976856180e-03 2.6562156604600222e+00 
1.9230864688327988e+14 1.6047757749194261e-03 2.9717710996991462e+00 
1.9229420774857875e+14 1.1226399746557267e-03 6.2685709817927693e-01 
1.9227977078198569e+14 3.3668326121273347e-03 8.8669544733963224e-01 
1.9226533598301231e+14 4.8683913025057667e-03 1.2722701393383744e+00 
1.9225090335117047e+14 5.4210220661423999e-03 1.6714718255463643e+00 
1.9223647288597225e+14 5.0031806179075267e-03 2.0718147427998606e+00 
1.9222204458692972e+14 3.7570606390261536e-03 2.4654773653606945e+00 
1.9220761845355516e+14 1.9538879075502130e-03 2.8259407661649041e+00 
1.9219319448536112e+14 2.0673399843713607e-04 1.3560782599545560e+00 
1.9217877268186006e+14 1.9807580018459388e-03 6.9166453581870346e-01 
1.9216435304256481e+14 3.4254937220306609e-03 1.0559634402327123e+00 
1.9214993556698819e+14 4.2190911865452197e-03 1.4476599051020527e+00 
1.9213552025464325e+14 4.2695055449000555e-03 1.8442516861098266e+00 
1.9212110710504319e+14 3.6146871132437673e-03 2.2387391242503289e+00 
1.9210669611770125e+14 2.4065349505067854e-03 2.6206332812931237e+00 
1.9209228729213097e+14 8.8277684830054639e-04 2.9156440280327311e+00 
1.9207788062784591e+14 7.2972497075952979e-04 5.5472433192001946e-01 
1.9206347612435988e+14 2.0943881493843243e-03 8.2161815887399581e-01 
1.9204907378118672e+14 3.0471402857020604e-03 1.1995738153148319e+00 
1.9203467359784050e+14 3.4507165830328953e-03 1.5909644129065146e+00 
1.9202027557383544e+14 3.2714072473319740e-03 1.9842212614731565e+00 
1.9200587970868588e+14 2.5723737515587776e-03 2.3728132354191316e+00 
1.9199148600190625e+14 1.4976961295146694e-03 2.7393120045986823e+00 
1.9197709445301119e+14 2.6324398965154981e-04 2.7478474675244011e+00 
1.9196270506151556e+14 9.9984680697740242e-04 5.9784324100748520e-01 
1.9194831782693419e+14 1.9966292211659772e-03 9.3673624070214434e-01 
1.9193393274878216e+14 2.6215035495036516e-03 1.3192713390095563e+00 
1.9191954982657475e+14 2.7929660032133675e-03 1.7095197590490114e+00 
1.9190516905982722e+14 2.5083539076935532e-03 2.0996614526896611e+00 
1.9189079044805512e+14 1.8383574229843939e-03 2.4822820367375100e+00 
1.9187641399077412e+14 9.1241783250535545e-04 2.8265283801773990e+00 
1.9186203968750000e+14 1.5185868132327248e-04 8.7828328967024027e-01 
1.9184766753774866e+14 1.0737746841626239e-03 6.7645644313266373e-01 
1.9183329754103622e+14 1.8045498725237777e-03 1.0361704292085057e+00 
1.9181892969687891e+14 2.2123365234440794e-03 1.4202192999681218e+00 
1.9180456400479306e+14 2.2487162081139839e-03 1.8090309738171355e+00 
1.9179020046429525e+14 1.9273849614881708e-03 2.1961964181703708e+00 
1.9177583907490209e+14 1.3181839258021202e-03 2.5724223756872746e+00 
1.9176147983613044e+14 5.3469365748031567e-04 2.8804668807318099e+00 
1.9174712274749719e+14 3.1181416159199184e-04 5.3737679843291108e-01 
1.9173276780851950e+14 1.0458168472172837e-03 7.5313641011046395e-01 
1.9171841501871456e+14 1.5843583524918158e-03 1.1215781681944608e+00 
1.9170406437759978e+14 1.8475406935028165e-03 1.5059513803999980e+00 
1.9168971588469272e+14 1.8076522076680688e-03 1.8932655158595852e+00 
1.9167536953951097e+14 1.4863756463582372e-03 2.2775655638871974e+00 
1.9166102534157238e+14 9.4872393990731469e-04 2.6467560330262443e+00 
1.9164668329039500e+14 2.9362484566336147e-04 2.8881322967204208e+00 
1.9163234338549684e+14 3.9108449984072072e-04 5.2714710047486779e-01 
1.9161800562639616e+14 9.6663265761543762e-04 8.2217530765499092e-01 
1.9160367001261141e+14 1.3655471474943834e-03 1.1948747601856851e+00 
1.9158933654366109e+14 1.5323764667347502e-03 1.5790309952506574e+00 
