["opt1","LEFT"]
["opt2","LEFT"]
["opt3","RIGHT"]
["opt4","RIGHT"]

("opt1","mode 1",1,"opt1",1,"transmission")
(300, 3)
1.9212110710504319e+14 1.4283532057204494e-07 -2.6974393148422013e+00 
1.9210669611770125e+14 3.5954267539741612e-07 -2.4858466428912043e+00 
1.9209228729213097e+14 5.3571122229370567e-07 -2.1293640656766568e+00 
1.9207788062784591e+14 6.6090819281407126e-07 -1.7512908358514980e+00 
1.9206347612435988e+14 7.3210261701724232e-07 -1.3673651925145505e+00 
1.9204907378118672e+14 7.5136796313036605e-07 -9.8200741214577081e-01 
1.9203467359784050e+14 7.2502897129436184e-07 -5.9687438138833149e-01 
1.9202027557383544e+14 6.6256866964603486e-07 -2.1256535932408033e-01 
1.9200587970868588e+14 5.7532410024296250e-07 1.7099931639892804e-01 
1.9199148600190625e+14 4.7512112775134977e-07 5.5469477645578691e-01 
1.9197709445301119e+14 3.7301253146049232e-07 9.4075702669842443e-01 
1.9196270506151556e+14 2.7826799656591123e-07 1.3340854877253854e+00 
1.9194831782693419e+14 1.9773771633541046e-07 1.7448292858108256e+00 
1.9193393274878216e+14 1.3567424629758522e-07 2.1921010137882919e+00 
1.9191954982657475e+14 9.3948004755574581e-08 2.7014628168443640e+00 
1.9190516905982722e+14 7.1952473222687758e-08 -3.0145842280577515e+00 
1.9189079044805512e+14 6.5420028266371819e-08 -2.4730601999978865e+00 
1.9187641399077412e+14 6.7462197479317163e-08 -2.0331390588572149e+00 
1.9186203968750000e+14 7.2439203558606608e-08 -1.6808122750176739e+00 
1.9184766753774866e+14 7.6750655623532031e-08 -1.3742949341052488e+00 
1.9183329754103622e+14 7.7967697800898027e-08 -1.0885182351656024e+00 
1.9181892969687891e+14 7.4651294017384404e-08 -8.1666296024129892e-01 
1.9180456400479306e+14 6.6501433469362876e-08 -5.6457481127808695e-01 
1.9179020046429525e+14 5.4408413050575830e-08 -3.5103075406728762e-01 
1.9177583907490209e+14 4.0421544219636679e-08 -2.1939164247376805e-01 
1.9176147983613044e+14 2.7967193554582785e-08 -2.6585197041632214e-01 
1.9174712274749719e+14 2.2122334539214353e-08 -5.7262718511537947e-01 
1.9173276780851950e+14 2.4318737972371493e-08 -8.4513726325512672e-01 
1.9171841501871456e+14 2.8435552038522225e-08 -8.8156618948492882e-01 
1.9170406437759978e+14 3.0212179009443677e-08 -8.0185278303737351e-01 
1.9168971588469272e+14 2.8821418919890239e-08 -7.0781812978074010e-01 
1.9167536953951097e+14 2.5286878359646428e-08 -6.7178799444424087e-01 
1.9166102534157238e+14 2.1883592089660907e-08 -7.5266735716550759e-01 
1.9164668329039500e+14 2.1154849545313371e-08 -9.2196509216340261e-01 
1.9163234338549684e+14 2.3355132091823403e-08 -1.0313337026734122e+00 
1.9161800562639616e+14 2.6248316047247828e-08 -1.0194585683773121e+00 
1.9160367001261141e+14 2.7828719559581746e-08 -9.3123036996375608e-01 
1.9158933654366109e+14 2.7288150891170396e-08 -8.2098775624138909e-01 
1.9157500521906388e+14 2.4843235416999943e-08 -7.3532046106936710e-01 
1.9156067603833866e+14 2.1537863848740198e-08 -7.2012343961310055e-01 
("opt2","mode 1",1,"opt1",1,"transmission")
(300, 3)
1.9594278300653594e+14 1.7772146813212932e-04 7.4804977177867471e-01 
1.9592779301209822e+14 2.1749048290192519e-04 1.1464684669339456e+00 
1.9591280531101103e+14 2.2386878587621215e-04 1.5467748901116187e+00 
1.9589781990274816e+14 1.9195768978931573e-04 1.9431385548918556e+00 
1.9588283678678350e+14 1.2337170094415138e-04 2.3203504210271650e+00 
1.9586785596259106e+14 2.7717788855429291e-05 2.4409041730556584e+00 
1.9585287742964516e+14 8.5761852316436322e-05 1.9079934607429080e-01 
1.9583790118742012e+14 1.9205073784693032e-04 5.3358064456866539e-01 
1.9582292723539047e+14 2.7479401878478576e-04 9.2411510735977542e-01 
1.9580795557303100e+14 3.1693327989709713e-04 1.3229961913069190e+00 
1.9579298619981650e+14 3.0736229232120060e-04 1.7222866269445170e+00 
1.9577801911522206e+14 2.4333039569905560e-04 2.1149601680470114e+00 
1.9576305431872281e+14 1.3177198712904968e-04 2.4732461739172775e+00 
1.9574809180979416e+14 1.8773603889680078e-05 6.6728241967331003e-01 
1.9573313158791159e+14 1.6620501706693955e-04 3.3386375258012602e-01 
1.9571817365255078e+14 3.0161487025426862e-04 7.0330388138080258e-01 
1.9570321800318756e+14 3.9474210007035137e-04 1.0976921804361752e+00 
1.9568826463929794e+14 4.2583799137623722e-04 1.4969928153890935e+00 
1.9567331356035797e+14 3.8483726262948014e-04 1.8946768896135808e+00 
1.9565836476584412e+14 2.7381638138900222e-04 2.2807637402850522e+00 
1.9564341825523278e+14 1.0798888564443122e-04 2.5852104273271195e+00 
1.9562847402800053e+14 9.2185111488245908e-05 2.1645832949921431e-01 
1.9561353208362428e+14 2.8538098486632056e-04 4.8941310301250746e-01 
1.9559859242158094e+14 4.4280980373496813e-04 8.7291532353721346e-01 
1.9558365504134753e+14 5.3345594826143992e-04 1.2699100697891914e+00 
1.9556871994240144e+14 5.3691786513256426e-04 1.6690619416736494e+00 
1.9555378712422009e+14 4.4695363433709754e-04 2.0639266290388814e+00 
1.9553885658628097e+14 2.7356684631455564e-04 2.4369624362688622e+00 
1.9552392832806194e+14 4.6434818828615545e-05 2.4094589978625924e+00 
1.9550900234904088e+14 2.1459227146014919e-04 3.0086281205755872e-01 
1.9549407864869578e+14 4.4590041904273177e-04 6.5164734850346373e-01 
1.9547915722650500e+14 6.1397171606164904e-04 1.0427630613263841e+00 
1.9546423808194684e+14 6.8511437162634419e-04 1.4412297978917401e+00 
1.9544932121449984e+14 6.4100968110953162e-04 1.8394394187126046e+00 
1.9543440662364278e+14 4.8261902920927464e-04 2.2292553230922971e+00 
1.9541949430885447e+14 2.3154233311356893e-04 2.5706695624785429e+00 
1.9540458426961394e+14 8.2163186540058525e-05 3.1735967458063913e-01 
1.9538967650540034e+14 3.8897431186173820e-04 4.4111621294802067e-01 
1.9537477101569309e+14 6.4948763090259863e-04 8.1757565784418285e-01 
1.9535986779997169e+14 8.1178832820014450e-04 1.2129887883755459e+00 
1.9534496685771569e+14 8.4168395378235146e-04 1.6119930321228588e+00 
1.9533006818840500e+14 7.2648304838831613e-04 2.0081390686778260e+00 
1.9531517179151959e+14 4.7842691941835791e-04 2.3882265652958261e+00 
1.9530027766653956e+14 1.3617472719260068e-04 2.6059788421368126e+00 
1.9528538581294522e+14 2.5858083809115676e-04 2.7160917424553782e-01 
1.9527049623021709e+14 6.2131241457625197e-04 5.9801054086803829e-01 
1.9525560891783566e+14 8.9666522660937075e-04 9.8604493941817217e-01 
1.9524072387528178e+14 1.0306724179303590e-03 1.3838890945772944e+00 
1.9522584110203638e+14 9.9206072698753887e-04 1.7825495744755713e+00 
1.9521096059758047e+14 7.7828338732737878e-04 2.1747655624805251e+00 
1.9519608236139538e+14 4.1786865620623616e-04 2.5327643794936185e+00 
1.9518120639296250e+14 5.7578987136971790e-05 7.5307769363439347e-01 
1.9516633269176334e+14 5.1104017053958813e-04 3.9391133980764115e-01 
1.9515146125727969e+14 9.1759387120208668e-04 7.6276506702187685e-01 
1.9513659208899338e+14 1.1860898865838703e-03 1.1569032643740271e+00 
1.9512172518638644e+14 1.2616376610105160e-03 1.5559775869301504e+00 
1.9510686054894106e+14 1.1206319037201536e-03 1.9532323485863070e+00 
1.9509199817613962e+14 7.7642608760307343e-04 2.3377451860039389e+00 
1.9507713806746462e+14 2.8080432936510399e-04 2.6235147608591438e+00 
1.9506228022239872e+14 3.0253545365932320e-04 2.5383341610805638e-01 
1.9504742464042472e+14 8.5147972405783597e-04 5.4768233321916748e-01 
1.9503257132102569e+14 1.2831492365776738e-03 9.3300292587794575e-01 
1.9501772026368459e+14 1.5132307388919463e-03 1.3306404422580596e+00 
1.9500287146788491e+14 1.4902958033409680e-03 1.7299900711010716e+00 
1.9498802493311000e+14 1.2048734008925669e-03 2.1241584419237549e+00 
1.9497318065884347e+14 6.9369840938168315e-04 2.4912750127267178e+00 
1.9495833864456912e+14 7.0762714744440579e-05 1.8501311891523227e+00 
1.9494349888977091e+14 6.7544429340652909e-04 3.5340853803076666e-01 
1.9492866139393278e+14 1.2950626132544707e-03 7.1504715055842316e-01 
1.9491382615653912e+14 1.7213330410349331e-03 1.1086003276132437e+00 
1.9489899317707428e+14 1.8677882596361012e-03 1.5082731400998870e+00 
1.9488416245502275e+14 1.6932832538622950e-03 1.9068517143504198e+00 
1.9486933398986931e+14 1.2113381116259532e-03 2.2945021174133218e+00 
1.9485450778109884e+14 4.9271576712559700e-04 2.6069616061463332e+00 
1.9483968382819628e+14 3.6978072179334336e-04 2.4834264755105581e-01 
1.9482486213064694e+14 1.1941160165283022e-03 5.0836487835360378e-01 
1.9481004268793600e+14 1.8580763131791755e-03 8.9233538924958089e-01 
1.9479522549954906e+14 2.2304879756789250e-03 1.2906732253822708e+00 
1.9478041056497175e+14 2.2286139492217940e-03 1.6913511303811695e+00 
1.9476559788368984e+14 1.8317786323940879e-03 2.0874937224910601e+00 
1.9475078745518934e+14 1.0889476549063083e-03 2.4593793461169287e+00 
1.9473597927895634e+14 1.4287518368291601e-04 2.2149622529919357e+00 
1.9472117335447712e+14 9.5310450357107533e-04 3.2675193840890476e-01 
1.9470636968123809e+14 1.8949916909644841e-03 6.8537114661501042e-01 
1.9469156825872591e+14 2.5549270509211595e-03 1.0799910654987213e+00 
1.9467676908642725e+14 2.7971716078039866e-03 1.4813978873941442e+00 
1.9466197216382906e+14 2.5537179539155304e-03 1.8820035657483751e+00 
1.9464717749041831e+14 1.8397602034048394e-03 2.2719855466295225e+00 
1.9463238506568231e+14 7.5891227105263470e-04 2.5887601638798001e+00 
1.9461759488910841e+14 5.4905412503422092e-04 2.3591126024558762e-01 
1.9460280696018406e+14 1.8051168201915838e-03 4.9350518523290221e-01 
1.9458802127839703e+14 2.8200576674959552e-03 8.7978187766304938e-01 
1.9457323784323516e+14 3.3885281585847595e-03 1.2807702007115922e+00 
1.9455845665418631e+14 3.3793705774458494e-03 1.6841692470415939e+00 
1.9454367771073875e+14 2.7579947280208135e-03 2.0827577111286519e+00 
1.9452890101238078e+14 1.5996366514849313e-03 2.4544864595582867e+00 
1.9451412655860078e+14 1.6473005193356525e-04 1.8174147790848478e+00 
1.9449935434888741e+14 1.5725251717040782e-03 3.2790470498155178e-01 
1.9448458438272944e+14 3.0214453040974371e-03 6.9493813447950836e-01 
1.9446981665961578e+14 4.0144166593164094e-03 1.0942564811146906e+00 
1.9445505117903550e+14 4.3372223071757457e-03 1.4998533504328828e+00 
1.9444028794047788e+14 3.8854807711016636e-03 1.9041435122274042e+00 
1.9442552694343222e+14 2.6908845388016367e-03 2.2954196439652699e+00 
1.9441076818738816e+14 9.3303778762517770e-04 2.5759665206916917e+00 
1.9439601167183534e+14 1.1578015531174093e-03 2.2055916070540571e-01 
1.9438125739626362e+14 3.1244744105357008e-03 5.3278181574664041e-01 
1.9436650536016303e+14 4.6431206834736316e-03 9.2842791386368961e-01 
1.9435175556302375e+14 5.3853686060230570e-03 1.3360162871710577e+00 
1.9433700800433606e+14 5.1482764907635984e-03 1.7447553642674321e+00 
1.9432226268359038e+14 3.8965716075189134e-03 2.1450653584398367e+00 
1.9430751960027744e+14 1.7868586539272705e-03 2.4872880941614643e+00 
1.9429277875388800e+14 9.2711635853934510e-04 1.8293939356871555e-01 
1.9427804014391294e+14 3.6542242625444725e-03 3.9853389276992696e-01 
1.9426330376984341e+14 5.9959802685633622e-03 7.9357718246943776e-01 
1.9424856963117062e+14 7.4744602396902803e-03 1.2065606530461801e+00 
1.9423383772738597e+14 7.7676484701103450e-03 1.6240459504365272e+00 
1.9421910805798103e+14 6.7700693906083478e-03 2.0405456474297972e+00 
1.9420438062244753e+14 4.6384621439645567e-03 2.4467048131219316e+00 
1.9418965542027728e+14 1.8000218973422165e-03 2.7800049819744128e+00 
1.9417493245096234e+14 1.1850323000285781e-03 4.4574800189088137e-01 
1.9416021171399484e+14 3.4216298518255244e-03 7.1664416964858180e-01 
1.9414549320886712e+14 4.2440376441600447e-03 1.1110711767483610e+00 
1.9413077693507169e+14 3.0210921002166288e-03 1.4837107744486073e+00 
1.9411606289210112e+14 7.8730728585281213e-04 -5.2474984541708314e-01 
1.9410135107944825e+14 6.7979001465110827e-03 -5.9102259706370286e-01 
1.9408664149660600e+14 1.5073527504559734e-02 -1.8270748843615894e-01 
1.9407193414306744e+14 2.4949992065782096e-02 2.5358742202247225e-01 
1.9405722901832588e+14 3.5745469483601369e-02 7.0067091631992340e-01 
1.9404252612187466e+14 4.6894892547750387e-02 1.1551645957234198e+00 
1.9402782545320734e+14 5.8211537444845640e-02 1.6164824955870112e+00 
1.9401312701181769e+14 7.0145972280913391e-02 2.0850283471957658e+00 
1.9399843079719944e+14 8.3991161312195001e-02 2.5615963057963786e+00 
1.9398373680884675e+14 1.0198145128772028e-01 3.0470103521121574e+00 
1.9396904504625372e+14 1.2722860945261572e-01 -2.7411869228243400e+00 
1.9395435550891462e+14 1.6342285622077726e-01 -2.2357564334938727e+00 
1.9393966819632403e+14 2.1419468692462967e-01 -1.7185735724824318e+00 
1.9392498310797656e+14 2.8201453808315929e-01 -1.1881668416489184e+00 
1.9391030024336688e+14 3.6664962866125950e-01 -6.4402031454949848e-01 
1.9389561960199003e+14 4.6374210581406916e-01 -8.8041123283445336e-02 
1.9388094118334109e+14 5.6484107089006796e-01 4.7467900673990782e-01 
1.9386626498691525e+14 6.5993309995318561e-01 1.0368084292430417e+00 
1.9385159101220788e+14 7.4127522388927680e-01 1.5911709608497187e+00 
1.9383691925871462e+14 8.0564441782933138e-01 2.1328512474404437e+00 
1.9382224972593112e+14 8.5379439403168256e-01 2.6595869913570303e+00 
1.9380758241335322e+14 8.8852494086484612e-01 -3.1124734519179116e+00 
1.9379291732047691e+14 9.1305329807582392e-01 -2.6173800511669048e+00 
1.9377825444679838e+14 9.3021002704734168e-01 -2.1393176715056219e+00 
1.9376359379181391e+14 9.4221872213358404e-01 -1.6799813562394355e+00 
1.9374893535501997e+14 9.5072723922851243e-01 -1.2413781085256603e+00 
1.9373427913591319e+14 9.5690584296122239e-01 -8.2527708327425708e-01 
1.9371962513399031e+14 9.6155042042944405e-01 -4.3277319756100419e-01 
1.9370497334874825e+14 9.6517850994580512e-01 -6.4096300677598431e-02 
1.9369032377968409e+14 9.6811388365283346e-01 2.8134719971164174e-01 
1.9367567642629503e+14 9.7055469969309771e-01 6.0479116683185796e-01 
1.9366103128807844e+14 9.7262277704705880e-01 9.0788205446536385e-01 
1.9364638836453191e+14 9.7439570916820939e-01 1.1924718831093322e+00 
1.9363174765515303e+14 9.7592603271267997e-01 1.4604605333376122e+00 
1.9361710915943969e+14 9.7725191815277512e-01 1.7136908229040482e+00 
1.9360247287688984e+14 9.7840286792694531e-01 1.9538876354897667e+00 
1.9358783880700159e+14 9.7940270102348326e-01 2.1826290389066738e+00 
1.9357320694927331e+14 9.8027114745704069e-01 2.4013384185855022e+00 
1.9355857730320338e+14 9.8102475799370981e-01 2.6112892240176562e+00 
1.9354394986829038e+14 9.8167748100046637e-01 2.8136165198966205e+00 
1.9352932464403300e+14 9.8224107285109319e-01 3.0093316151212530e+00 
1.9351470162993025e+14 9.8272541735211794e-01 -3.0838477749126905e+00 
1.9350008082548112e+14 9.8313878756199735e-01 -2.8987412350843083e+00 
1.9348546223018475e+14 9.8348806497468999e-01 -2.7178034529189850e+00 
1.9347084584354056e+14 9.8377892345172524e-01 -2.5403702136748647e+00 
1.9345623166504800e+14 9.8401598232585030e-01 -2.3658322188954171e+00 
1.9344161969420675e+14 9.8420293195275899e-01 -2.1936247902253605e+00 
1.9342700993051659e+14 9.8434263445941261e-01 -2.0232186117003672e+00 
1.9341240237347747e+14 9.8443720205960250e-01 -1.8541113315657061e+00 
1.9339779702258947e+14 9.8448805492564251e-01 -1.6858198377239841e+00 
1.9338319387735288e+14 9.8449596018276342e-01 -1.5178730225387542e+00 
1.9336859293726809e+14 9.8446105313603927e-01 -1.3498048572295329e+00 
1.9335399420183562e+14 9.8438284136131937e-01 -1.1811476003744716e+00 
1.9333939767055625e+14 9.8426019180470881e-01 -1.0114249674544069e+00 
1.9332480334293078e+14 9.8409130054881933e-01 -8.4014508830768531e-01 
1.9331021121846019e+14 9.8387364442815073e-01 -6.6679307714920577e-01 
1.9329562129664569e+14 9.8360391322159613e-01 -4.9082303664657884e-01 
1.9328103357698859e+14 9.8327792072990849e-01 -3.1164931587538414e-01 
1.9326644805899028e+14 9.8289049267053086e-01 -1.2863684638381606e-01 
1.9325186474215244e+14 9.8243532897651187e-01 5.8909601451721139e-02 
1.9323728362597681e+14 9.8190483767647674e-01 2.5175735540064204e-01 
1.9322270470996528e+14 9.8128993675215470e-01 4.5075899443953998e-01 
1.9320812799361991e+14 9.8057981840088471e-01 6.5686657086495681e-01 
1.9319355347644294e+14 9.7976166500918593e-01 8.7114645615448771e-01 
1.9317898115793669e+14 9.7882029347514032e-01 1.0947938659178933e+00 
1.9316441103760369e+14 9.7773767501868059e-01 1.3291453193960345e+00 
1.9314984311494659e+14 9.7649221278411547e-01 1.5756860682687686e+00 
1.9313527738946822e+14 9.7505752495525111e-01 1.8360477788148315e+00 
1.9312071386067153e+14 9.7340021867349424e-01 2.1119894641827583e+00 
1.9310615252805962e+14 9.7147566612279146e-01 2.4053521365121551e+00 
1.9309159339113575e+14 9.6922002342275004e-01 2.7179758479882530e+00 
1.9307703644940334e+14 9.6653566599113783e-01 3.0515688537445906e+00 
1.9306248170236594e+14 9.6326612117104038e-01 -2.8756591153583830e+00 
1.9304792914952725e+14 9.5915620458175721e-01 -2.4964719364353942e+00 
1.9303337879039116e+14 9.5379448227735786e-01 -2.0939237032029130e+00 
1.9301883062446166e+14 9.4653870305416887e-01 -1.6687294867810920e+00 
1.9300428465124291e+14 9.3642841356544215e-01 -1.2223743535834855e+00 
1.9298974087023919e+14 9.2208931029490837e-01 -7.5679415052460364e-01 
1.9297519928095497e+14 9.0163478230873595e-01 -2.7387082516898392e-01 
1.9296065988289491e+14 8.7259337159740480e-01 2.2505243197124811e-01 
1.9294612267556366e+14 8.3197135739293937e-01 7.3932925866583121e-01 
1.9293158765846622e+14 7.7670103357641196e-01 1.2685632834148473e+00 
1.9291705483110762e+14 7.0479690623977231e-01 1.8115128471749502e+00 
1.9290252419299303e+14 6.1718519143289841e-01 2.3648032349848322e+00 
1.9288799574362778e+14 5.1915259486185827e-01 2.9224626249282233e+00 
1.9287346948251747e+14 4.1965768747550275e-01 -2.8060483066052533e+00 
1.9285894540916769e+14 3.2817553411052014e-01 -2.2607210010581911e+00 
1.9284442352308419e+14 2.5130150101508458e-01 -1.7283130025435562e+00 
1.9282990382377300e+14 1.9141843773386272e-01 -1.2094965347200559e+00 
1.9281538631074016e+14 1.4745116818718690e-01 -7.0320219803663353e-01 
1.9280087098349194e+14 1.1638545448445320e-01 -2.0797214188271868e-01 
1.9278635784153475e+14 9.4584409998444419e-02 2.7728786848583709e-01 
1.9277184688437509e+14 7.8643006473546162e-02 7.5332699701310946e-01 
1.9275733811151969e+14 6.5851209668023908e-02 1.2208795774856471e+00 
1.9274283152247534e+14 5.4381364912209039e-02 1.6807656845656405e+00 
1.9272832711674906e+14 4.3284322174748292e-02 2.1336741822917116e+00 
1.9271382489384800e+14 3.2354450800348322e-02 2.5797735990893313e+00 
1.9269932485327944e+14 2.1913886299613279e-02 3.0179793355121487e+00 
1.9268482699455078e+14 1.2563415071673618e-02 -2.8399218804497632e+00 
1.9267033131716962e+14 4.9472148149491864e-03 -2.4571693554766743e+00 
1.9265583782064369e+14 6.4510487022250882e-04 1.9099260983684212e+00 
1.9264134650448088e+14 3.5170492993745047e-03 1.7372454410363096e+00 
1.9262685736818919e+14 4.2203520984597110e-03 2.1182831638076802e+00 
1.9261237041127678e+14 3.0542883811003809e-03 2.5012012130326555e+00 
1.9259788563325203e+14 6.8472180606568025e-04 2.5998150756540150e+00 
1.9258340303362338e+14 2.3117727594479491e-03 4.0130001844611046e-01 
1.9256892261189938e+14 5.0300852882738424e-03 7.5645361712534953e-01 
1.9255444436758894e+14 6.9823183838747353e-03 1.1584417092123134e+00 
1.9253996830020084e+14 7.8011088846685383e-03 1.5682235397552531e+00 
1.9252549440924416e+14 7.3722262218539570e-03 1.9781903566211707e+00 
1.9251102269422819e+14 5.8228386831312854e-03 2.3830069650639274e+00 
1.9249655315466219e+14 3.4753230559420368e-03 2.7681064608680082e+00 
1.9248208579005572e+14 7.9557638190718707e-04 2.9324572091768490e+00 
1.9246762059991841e+14 1.8612243597654220e-03 6.6149758348346221e-01 
1.9245315758376003e+14 3.9166208129871151e-03 1.0010696887789776e+00 
1.9243869674109059e+14 5.1424964157122640e-03 1.3937351996068388e+00 
1.9242423807142012e+14 5.3924456643524394e-03 1.7944370103751712e+00 
1.9240978157425891e+14 4.6976359960453481e-03 2.1941103946817138e+00 
1.9239532724911728e+14 3.2448858282546557e-03 2.5830844820450096e+00 
1.9238087509550584e+14 1.3378036440339905e-03 2.9068680438569388e+00 
1.9236642511293522e+14 7.2359331102511291e-04 5.8118487746964775e-01 
1.9235197730091628e+14 2.4893185326164218e-03 7.9823496717424935e-01 
1.9233753165895994e+14 3.7501359766548286e-03 1.1770775178718991e+00 
1.9232308818657741e+14 4.3155173593321825e-03 1.5717089494055243e+00 
1.9230864688327988e+14 4.1346816695891509e-03 1.9686742096411485e+00 
1.9229420774857875e+14 3.2840329170003846e-03 2.3612918625862864e+00 
1.9227977078198569e+14 1.9460397642191735e-03 2.7332519117374039e+00 
1.9226533598301231e+14 3.9060637382520185e-04 2.8201515753842665e+00 
1.9225090335117047e+14 1.1945633173873192e-03 6.0156730508332956e-01 
1.9223647288597225e+14 2.4514559976072064e-03 9.3900930115714454e-01 
1.9222204458692972e+14 3.2394837736315326e-03 1.3240305245649853e+00 
1.9220761845355516e+14 3.4555407815470719e-03 1.7171063857199687e+00 
1.9219319448536112e+14 3.0978786035735458e-03 2.1100419426317041e+00 
1.9217877268186006e+14 2.2581844025134998e-03 2.4951752508673306e+00 
1.9216435304256481e+14 1.1021874084276660e-03 2.8399395638979179e+00 
1.9214993556698819e+14 2.1358144549948329e-04 8.0220404286700941e-01 
1.9213552025464325e+14 1.3564867333338841e-03 6.9606713630242656e-01 
1.9212110710504319e+14 2.2468181984858782e-03 1.0597405306640126e+00 
1.9210669611770125e+14 2.7291872190301348e-03 1.4465407369014969e+00 
1.9209228729213097e+14 2.7478341401203656e-03 1.8377441497633573e+00 
1.9207788062784591e+14 2.3252471091486102e-03 2.2268826113263600e+00 
1.9206347612435988e+14 1.5536162338719852e-03 2.6037354492505549e+00 
1.9204907378118672e+14 5.7882975747966623e-04 2.8965464386125124e+00 
1.9203467359784050e+14 4.5917190536727320e-04 5.3275807942064923e-01 
1.9202027557383544e+14 1.3470920393651182e-03 7.9009363141582567e-01 
1.9200587970868588e+14 1.9801146946211079e-03 1.1631145692049687e+00 
1.9199148600190625e+14 2.2664158795845657e-03 1.5500801826275987e+00 
1.9197709445301119e+14 2.1784217144734355e-03 1.9393334442660013e+00 
1.9196270506151556e+14 1.7497895269888884e-03 2.3247504692470500e+00 
1.9194831782693419e+14 1.0667763844583982e-03 2.6917878536952418e+00 
1.9193393274878216e+14 2.5832414032423936e-04 2.8526910593991524e+00 
1.9191954982657475e+14 5.7465699321553054e-04 5.5387809991321224e-01 
1.9190516905982722e+14 1.2559974373742601e-03 8.7468337225127901e-01 
1.9189079044805512e+14 1.7074468382270993e-03 1.2518100152961067e+00 
1.9187641399077412e+14 1.8679068281399504e-03 1.6383138222548548e+00 
1.9186203968750000e+14 1.7267694734354607e-03 2.0256484146205898e+00 
1.9184766753774866e+14 1.3216538935928409e-03 2.4073494919696619e+00 
1.9183329754103622e+14 7.3025745090518493e-04 2.7622802606817998e+00 
1.9181892969687891e+14 8.1485942053027962e-05 2.3351268443316466e+00 
1.9180456400479306e+14 6.0517524873444635e-04 6.0489100005101726e-01 
1.9179020046429525e+14 1.1289041239831901e-03 9.4903536504999431e-01 
1.9177583907490209e+14 1.4515939063688326e-03 1.3280850668322490e+00 
1.9176147983613044e+14 1.5320446992930447e-03 1.7138543220033089e+00 
1.9174712274749719e+14 1.3697151815021326e-03 2.0993352365925584e+00 
1.9173276780851950e+14 1.0021860426311169e-03 2.4772978665210585e+00 
1.9171841501871456e+14 4.9782697343813667e-04 2.8169846794998801e+00 
1.9170406437759978e+14 8.2193110353198046e-05 8.7264267738281209e-01 
1.9168971588469272e+14 5.8622774308060761e-04 6.5849180528977025e-01 
1.9167536953951097e+14 9.8983315543597450e-04 1.0137765385779511e+00 
1.9166102534157238e+14 1.2208420328912468e-03 1.3936838766782422e+00 
1.9164668329039500e+14 1.2515361182066564e-03 1.7786016924286538e+00 
1.9163234338549684e+14 1.0870905829515611e-03 2.1623150146210666e+00 
1.9161800562639616e+14 7.6285281953172770e-04 2.5365442445596469e+00 
1.9160367001261141e+14 3.3798864242463904e-04 2.8570155188933706e+00 
1.9158933654366109e+14 1.2945173393923040e-04 5.7728439088529893e-01 
1.9157500521906388e+14 5.3952661403055993e-04 7.0846705825980827e-01 
1.9156067603833866e+14 8.5115168739131983e-04 1.0697615717957869e+00 
("opt2","mode 1",1,"opt2",1,"transmission")
(300, 3)
1.9594278300653594e+14 4.9924315688653306e-06 1.7706337313503204e+00 
1.9592779301209822e+14 3.8977389140276805e-06 2.1539256276275718e+00 
1.9591280531101103e+14 2.1167829848866448e-06 2.5047685640886552e+00 
1.9589781990274816e+14 2.3487849890679226e-07 1.0008953680424322e+00 
1.9588283678678350e+14 2.3791991724601705e-06 3.4948450500994072e-01 
1.9586785596259106e+14 4.3373300377526688e-06 7.0606422442476446e-01 
1.9585287742964516e+14 5.6509654694228369e-06 1.0901865329853779e+00 
1.9583790118742012e+14 6.0740680707463000e-06 1.4798107846222064e+00 
1.9582292723539047e+14 5.5016187976239104e-06 1.8683437422235405e+00 
1.9580795557303100e+14 3.9914015214113975e-06 2.2470075555989348e+00 
1.9579298619981650e+14 1.7651711739582115e-06 2.5656105540315544e+00 
1.9577801911522206e+14 9.0164912369751731e-07 2.3961047714709779e-01 
1.9576305431872281e+14 3.4486446205104817e-06 4.3123981403217637e-01 
1.9574809180979416e+14 5.5447783244506982e-06 8.0072169561188444e-01 
1.9573313158791159e+14 6.8009893821517506e-06 1.1871349151711099e+00 
1.9571817365255078e+14 6.9724037992128224e-06 1.5767911855976340e+00 
1.9570321800318756e+14 5.9867857719893101e-06 1.9635760596636120e+00 
1.9568826463929794e+14 3.9635298111252805e-06 2.3349700289742206e+00 
1.9567331356035797e+14 1.2168473960216331e-06 2.5659501187575060e+00 
1.9565836476584412e+14 1.9215397014486154e-06 2.1102487970987474e-01 
1.9564341825523278e+14 4.7995990197737270e-06 5.1779571517422029e-01 
1.9562847402800053e+14 7.0053257237847963e-06 8.9489604020923397e-01 
1.9561353208362428e+14 8.1319670444209683e-06 1.2827878784142872e+00 
1.9559859242158094e+14 7.9438856856487162e-06 1.6720507585517219e+00 
1.9558365504134753e+14 6.4165141731290717e-06 2.0561750180817855e+00 
1.9556871994240144e+14 3.7511238529643293e-06 2.4148370342525278e+00 
1.9555378712422009e+14 4.6538261603856257e-07 2.0877414728869903e+00 
1.9553885658628097e+14 3.3190643549791419e-06 2.6023817758617307e-01 
1.9552392832806194e+14 6.5376591714572889e-06 6.0663971458186661e-01 
1.9550900234904088e+14 8.8090626396588474e-06 9.8862329033635021e-01 
1.9549407864869578e+14 9.7035036978198615e-06 1.3774244016125894e+00 
1.9547915722650500e+14 9.0070338761928973e-06 1.7658415442432729e+00 
